,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
5349,5,2.0,18.0,244,3684,screen,ESACC,18.0,392.8256610762592,77.20006476681216,455.4119014694279,903.9158423216179,181.3945974939716,624.4164075358686,restudy,True,False,3442,obj1start,89.0,414,89,1660.0,820.0,1100.0,1271.6,1722.8,650.0,650.0,650.0,591.2,605.1,True,True
5350,5,2.0,18.0,148,3832,,EFIX,18.0,,419.95505711921135,,434.8910783173183,,167.55372272796555,restudy,True,False,3686,obj3start,89.0,414,89,1660.0,820.0,1100.0,,1247.6,650.0,650.0,650.0,,570.7,True,True
5351,5,2.0,18.0,20,3852,obj3end,ESACC,18.0,502.12194733948854,429.2912880550919,349.4201625550534,424.1733254225212,92.94326226252225,156.77694345789504,restudy,True,False,3834,obj3start,89.0,414,89,1660.0,820.0,1100.0,1162.6,1237.4,650.0,650.0,650.0,581.3,574.5,True,True
5352,5,2.0,18.0,164,4016,,EFIX,18.0,,515.9031789008476,,332.04230152195976,,73.62126051623949,restudy,True,False,3854,obj3start,89.0,414,89,1660.0,820.0,1100.0,,1147.2,650.0,650.0,650.0,,593.5,True,True
5353,5,2.0,7.0,226,228,,EFIX,7.0,,95.0352040035691,,505.4025029617483,,805.1631449588339,restudy,False,False,4,obj1start,90.0,414,90,820.0,1380.0,260.0,,880.0,210.0,210.0,650.0,,136.3,True,False
5354,5,2.0,7.0,258,486,obj2end,ESACC,7.0,639.5448694188705,93.4847581159624,81.93680491696028,499.090572942427,1270.2919506947999,804.9667073860882,restudy,False,False,230,obj1start,90.0,414,90,820.0,1380.0,260.0,1459.2,885.4,210.0,210.0,650.0,231.0,143.2,True,False
5355,5,2.0,7.0,242,728,,EFIX,7.0,,601.905191869949,,41.97451607821117,,1243.3092374787539,restudy,False,False,488,obj2start,90.0,414,90,820.0,1380.0,260.0,,1421.9,210.0,210.0,650.0,,207.5,True,False
5356,5,2.0,7.0,48,776,obj1end,ESACC,7.0,158.48220720320626,593.7070826594543,405.6557777229359,33.824547299261866,856.3904541737957,1235.792903362048,restudy,False,False,730,obj2start,90.0,414,90,820.0,1380.0,260.0,975.5,1413.7,210.0,210.0,650.0,179.4,207.1,True,False
5357,5,2.0,7.0,236,1012,,EFIX,7.0,,134.97914653752997,,427.75152834326616,,833.6878132730501,restudy,False,False,778,obj1start,90.0,414,90,820.0,1380.0,260.0,,952.9,210.0,210.0,650.0,,186.4,True,False
5358,5,2.0,7.0,236,1248,screen,ESACC,7.0,368.97051372704567,148.9847307612428,395.6301808507537,411.5391232920632,841.2819028126065,839.7883364276977,restudy,False,False,1014,obj1start,90.0,414,90,820.0,1380.0,260.0,1081.8,968.6,210.0,210.0,650.0,470.0,199.3,True,False
5359,5,2.0,7.0,170,1418,,EFIX,7.0,,337.1036190846962,,396.2106131844527,,827.0083735972689,restudy,False,False,1250,screen,90.0,414,90,820.0,1380.0,260.0,,1061.3,210.0,210.0,650.0,,445.4,True,False
5360,5,2.0,7.0,48,1466,obj2end,ESACC,7.0,637.7293861819446,332.4364751347241,97.70757391318234,390.6737897530367,1252.6463068240769,830.061449532503,restudy,False,False,1420,screen,90.0,414,90,820.0,1380.0,260.0,1454.6,1062.4,210.0,210.0,650.0,273.1,437.5,True,False
5361,5,2.0,7.0,344,1810,,EFIX,7.0,,617.967798513806,,59.56676925937813,,1252.337095194421,restudy,False,False,1468,obj2start,90.0,414,90,820.0,1380.0,260.0,,1437.8,210.0,210.0,650.0,,224.4,True,False
5362,5,2.0,7.0,44,1854,obj1end,ESACC,7.0,120.19192984555991,628.7033640756187,466.1309901733632,69.54077940316738,832.1767240196039,1271.4290857141816,restudy,False,False,1812,obj2start,90.0,414,90,820.0,1380.0,260.0,918.9,1448.6,210.0,210.0,650.0,141.7,198.6,True,False
5363,5,2.0,7.0,246,2100,,EFIX,7.0,,95.37148420780709,,488.106258923198,,807.5492059311308,restudy,False,False,1856,obj1start,90.0,414,90,820.0,1380.0,260.0,,895.4,210.0,210.0,650.0,,151.6,True,False
5364,5,2.0,7.0,42,2142,obj2end,ESACC,7.0,576.4607965855095,94.16081987748407,50.78434798242468,486.60688445602574,1235.1886697990717,806.2619053384576,restudy,False,False,2102,obj1start,90.0,414,90,820.0,1380.0,260.0,1394.4,896.5,210.0,210.0,650.0,161.3,155.1,True,False
5365,5,2.0,7.0,158,2300,,EFIX,7.0,,577.3755277113847,,49.01530373260988,,1235.3309273227155,restudy,False,False,2144,obj2start,90.0,414,90,820.0,1380.0,260.0,,1395.5,210.0,210.0,650.0,,163.5,True,False
5366,5,2.0,7.0,48,2348,obj1end,ESACC,7.0,60.356689770066055,568.508935725728,509.6929762121507,40.62523846083859,772.1935832419225,1225.0528192694385,restudy,False,False,2302,obj2start,90.0,414,90,820.0,1380.0,260.0,871.3,1387.1,210.0,210.0,650.0,178.2,170.0,True,False
5367,5,2.0,7.0,194,2542,,EFIX,7.0,,46.60740284547076,,519.1495449290118,,758.0476568132112,restudy,False,False,2350,obj1start,90.0,414,90,820.0,1380.0,260.0,,861.3,210.0,210.0,650.0,,188.4,True,False
5368,5,2.0,7.0,318,2860,obj2end,ESACC,7.0,565.8555027566666,57.610502514732524,112.42975584781817,502.401204218302,1161.7746984678224,757.6694331962983,restudy,False,False,2544,obj1start,90.0,414,90,820.0,1380.0,260.0,1374.6,877.6,210.0,210.0,650.0,322.3,211.1,True,False
5369,5,2.0,7.0,142,3002,,EFIX,7.0,,536.2146025613251,,71.93121714527015,,1154.2677765579353,restudy,False,False,2862,obj2start,90.0,414,90,820.0,1380.0,260.0,,1352.1,210.0,210.0,650.0,,276.3,True,False
5370,5,2.0,7.0,42,3044,obj1end,ESACC,7.0,88.0002840904505,523.5336283372827,472.11868211287725,60.06213449420527,780.8303592970755,1150.999331016313,restudy,False,False,3004,obj2start,90.0,414,90,820.0,1380.0,260.0,907.9,1341.5,210.0,210.0,650.0,214.2,256.1,True,False
5371,5,2.0,7.0,286,3330,,EFIX,7.0,,69.05743985987313,,491.8057848378769,,761.2417027462434,restudy,False,False,3046,obj1start,90.0,414,90,820.0,1380.0,260.0,,888.3,210.0,210.0,650.0,,220.2,True,False
5372,5,2.0,7.0,14,3344,obj1end,ESACC,7.0,22.37252779638452,60.71647222953587,537.7030128239937,500.0864825207736,728.7609553207416,754.9188631899457,restudy,False,False,3332,obj1start,90.0,414,90,820.0,1380.0,260.0,842.3,880.0,210.0,210.0,650.0,211.8,219.3,True,False
5373,5,2.0,7.0,270,3614,,EFIX,7.0,,21.239821091525275,,538.8015682976433,,728.1834452938353,restudy,False,False,3346,obj1start,90.0,414,90,820.0,1380.0,260.0,,841.2,210.0,210.0,650.0,,211.3,True,False
5374,5,2.0,7.0,44,3658,obj2end,ESACC,7.0,547.527168275694,26.648076853686856,17.262676501632008,533.4023996946395,1187.3036679805214,732.3210498135363,restudy,False,False,3616,obj1start,90.0,414,90,820.0,1380.0,260.0,1367.4,846.6,210.0,210.0,650.0,221.8,211.6,True,False
5375,5,2.0,7.0,140,3798,,EFIX,7.0,,546.5774327577018,,16.3367683462795,,1187.4051077875656,restudy,False,False,3660,obj2start,90.0,414,90,820.0,1380.0,260.0,,1366.5,210.0,210.0,650.0,,219.2,True,False
5376,5,2.0,7.0,44,3842,obj1end,ESACC,7.0,66.87727566221577,534.9843549114312,507.0942417342165,26.837660106648556,778.9945891981536,1176.4932044002635,restudy,False,False,3800,obj2start,90.0,414,90,820.0,1380.0,260.0,874.4,1354.9,210.0,210.0,650.0,171.1,219.5,True,False
5377,5,2.0,7.0,176,4018,,EFIX,7.0,,47.06644239795484,,521.5584818598965,,759.1200497944973,restudy,False,False,3844,obj1start,90.0,414,90,820.0,1380.0,260.0,,859.1,210.0,210.0,650.0,,183.8,True,False
5378,5,2.0,8.0,222,224,,EFIX,8.0,,106.94620142856873,,256.65052113720714,,314.63866577393185,restudy,True,False,4,obj1start,91.0,414,91,820.0,1100.0,820.0,,879.3,430.0,210.0,650.0,,341.0,True,True
5379,5,2.0,8.0,12,236,obj1end,ESACC,8.0,70.25966125736731,99.6917248321043,294.3950067511336,263.86822468800597,284.7813547267447,308.56189006421386,restudy,True,False,226,obj1start,91.0,414,91,820.0,1100.0,820.0,850.9,874.0,430.0,210.0,650.0,366.9,346.2,True,True
5380,5,2.0,8.0,376,612,,EFIX,8.0,,65.78639677015302,,296.72183943889263,,279.49212869059477,restudy,True,False,238,obj1start,91.0,414,91,820.0,1100.0,820.0,,851.6,430.0,210.0,650.0,,372.3,True,True
5381,5,2.0,8.0,16,628,obj1end,ESACC,8.0,85.28786549093601,57.477647829395345,272.8626394360357,301.6084879442222,269.79625646031485,269.2056463003701,restudy,True,False,614,obj1start,91.0,414,91,820.0,1100.0,820.0,895.9,852.8,430.0,210.0,650.0,391.1,382.8,True,True
5382,5,2.0,8.0,312,940,,EFIX,8.0,,86.67825563542452,,270.7787288543914,,273.07346996733315,restudy,True,False,630,obj1start,91.0,414,91,820.0,1100.0,820.0,,895.6,430.0,210.0,650.0,,387.6,True,True
5383,5,2.0,8.0,22,962,obj1end,ESACC,8.0,32.63816784073515,84.13209851180461,346.15206196121386,272.60632787960003,204.79562983618567,273.96753457298547,restudy,True,False,942,obj1start,91.0,414,91,820.0,1100.0,820.0,847.8,891.4,430.0,210.0,650.0,447.1,385.5,True,True
5384,5,2.0,8.0,192,1154,,EFIX,8.0,,48.307038824585355,,354.6626143252204,,188.08926072479525,restudy,True,False,964,obj1start,91.0,414,91,820.0,1100.0,820.0,,853.4,430.0,210.0,650.0,,464.9,True,True
5385,5,2.0,8.0,18,1172,obj1end,ESACC,8.0,126.72142675964471,66.93466964137494,377.5954448877793,358.27398733371643,143.95249216321338,175.72777242086693,restudy,True,False,1156,obj1start,91.0,414,91,820.0,1100.0,820.0,898.6,864.5,430.0,210.0,650.0,529.4,480.0,True,True
5386,5,2.0,8.0,128,1300,,EFIX,8.0,,147.52318461855413,,395.513703934516,,127.52682070842982,restudy,True,False,1174,obj3start,91.0,414,91,820.0,1100.0,820.0,,902.2,430.0,210.0,650.0,,552.5,True,True
5387,5,2.0,8.0,38,1338,obj1end,ESACC,8.0,166.6806827439821,148.97654177755638,201.4806442316482,391.09846586249864,321.86091716764867,132.5670019273273,restudy,True,False,1302,obj3start,91.0,414,91,820.0,1100.0,820.0,974.6,907.6,430.0,210.0,650.0,367.7,550.5,True,True
5388,5,2.0,8.0,80,1418,,EFIX,8.0,,211.09469439092973,,145.94851832067357,,381.84416978657674,restudy,True,False,1340,obj2start,91.0,414,91,820.0,1100.0,820.0,,993.6,430.0,210.0,650.0,,309.9,True,True
5389,5,2.0,8.0,24,1442,obj2end,ESACC,8.0,341.54239853933217,223.8394513931805,17.181676286090358,133.2520168702898,504.7446978423845,393.42102129906584,restudy,True,False,1420,obj2start,91.0,414,91,820.0,1100.0,820.0,1094.0,1003.7,430.0,210.0,650.0,226.1,302.1,True,True
5390,5,2.0,8.0,252,1694,,EFIX,8.0,,377.9102803576531,,21.821548982599715,,542.096098491771,restudy,True,False,1444,obj2start,91.0,414,91,820.0,1100.0,820.0,,1117.3,430.0,210.0,650.0,,196.7,True,True
5391,5,2.0,8.0,34,1728,obj1end,ESACC,8.0,116.72244856924483,373.3290505706728,239.84188541620495,17.279467584390396,310.8892568102024,537.440768829459,restudy,True,False,1696,obj2start,91.0,414,91,820.0,1100.0,820.0,906.2,1114.3,430.0,210.0,650.0,351.3,200.3,True,True
5392,5,2.0,8.0,392,2120,,EFIX,8.0,,98.21822641444916,,257.87365123253676,,291.42892787093047,restudy,True,False,1730,obj1start,91.0,414,91,820.0,1100.0,820.0,,896.9,430.0,210.0,650.0,,368.9,True,True
5393,5,2.0,8.0,14,2134,obj1end,ESACC,8.0,63.22562771534969,96.6413989964963,292.8847554926682,259.4678400110503,264.7366238358418,288.8521421073418,restudy,True,False,2122,obj1start,91.0,414,91,820.0,1100.0,820.0,868.8,897.0,430.0,210.0,650.0,389.8,371.6,True,True
5394,5,2.0,8.0,370,2504,,EFIX,8.0,,55.93943153089774,,300.18197813992765,,259.47103884634214,restudy,True,False,2136,obj1start,91.0,414,91,820.0,1100.0,820.0,,862.9,430.0,210.0,650.0,,394.1,True,True
5395,5,2.0,8.0,50,2554,obj2end,ESACC,8.0,379.8564202432282,59.06233994687307,30.31336338976586,297.1739557902072,537.6754597338436,263.1052260978485,restudy,True,False,2506,obj1start,91.0,414,91,820.0,1100.0,820.0,1130.3,864.0,430.0,210.0,650.0,210.9,390.6,True,True
5396,5,2.0,8.0,400,2954,,EFIX,8.0,,395.6751192582117,,40.28399185780876,,561.4470589467898,restudy,True,False,2556,obj2start,91.0,414,91,820.0,1100.0,820.0,,1126.2,430.0,210.0,650.0,,179.4,True,True
5397,5,2.0,8.0,12,2966,obj2end,ESACC,8.0,373.2749254905827,392.51686587967146,34.149231323706225,39.21084033784536,547.0997806616267,560.6794895481731,restudy,True,False,2956,obj2start,91.0,414,91,820.0,1100.0,820.0,1093.9,1119.0,430.0,210.0,650.0,176.4,175.7,True,True
5398,5,2.0,8.0,156,3122,,EFIX,8.0,,372.29977168942764,,31.86094788294914,,545.5484579760077,restudy,True,False,2968,obj2start,91.0,414,91,820.0,1100.0,820.0,,1094.6,430.0,210.0,650.0,,178.6,True,True
5399,5,2.0,8.0,218,3340,obj2end,ESACC,8.0,378.6024432039497,369.68366206799027,54.624262008744715,14.491721774861679,525.3568406331071,536.0242625105695,restudy,True,False,3124,obj2start,91.0,414,91,820.0,1100.0,820.0,1146.6,1107.5,430.0,210.0,650.0,238.5,197.6,True,True
5400,5,2.0,8.0,466,3806,,EFIX,8.0,,391.3025044642572,,35.91169725869279,,552.551943259636,restudy,True,False,3342,obj2start,91.0,414,91,820.0,1100.0,820.0,,1132.2,430.0,210.0,650.0,,194.1,True,True
5401,5,2.0,8.0,16,3822,obj2end,ESACC,8.0,361.70879170957403,404.16593127080864,20.81465829649865,48.10509328543084,533.2853363819411,567.656674408044,restudy,True,False,3808,obj2start,91.0,414,91,820.0,1100.0,820.0,1091.5,1136.7,430.0,210.0,650.0,191.0,178.9,True,True
5402,5,2.0,8.0,114,3936,,EFIX,8.0,,332.65593336058197,,26.07623439072453,,503.2533854828996,restudy,True,False,3824,obj2start,91.0,414,91,820.0,1100.0,820.0,,1074.6,430.0,210.0,650.0,,215.9,True,True
5403,5,2.0,8.0,78,4014,obj3end,ESACC,8.0,123.23250382914406,325.94530215973356,421.87468518506773,32.06774079975072,104.700764085082,496.81016495236895,restudy,True,False,3938,obj2start,91.0,414,91,820.0,1100.0,820.0,849.7,1069.7,430.0,210.0,650.0,549.6,220.5,True,True
5404,5,2.0,1.0,236,238,,EFIX,1.0,,63.10641805712,,279.03121689158723,,498.53226575618953,restudy,True,False,4,obj1start,92.0,414,92,260.0,260.0,260.0,,285.1,210.0,430.0,650.0,,152.1,True,True
5405,5,2.0,1.0,32,270,obj2end,ESACC,1.0,112.61438629233834,56.98991138789391,110.64357188738983,273.72221320163254,329.548175537356,493.35570332165,restudy,True,False,240,obj1start,92.0,414,92,260.0,260.0,260.0,279.0,281.2,210.0,430.0,650.0,321.0,157.1,True,True
5406,5,2.0,1.0,250,520,,EFIX,1.0,,148.67420758154387,,76.60300255211934,,293.99323121459787,restudy,True,False,272,obj2start,92.0,414,92,260.0,260.0,260.0,,282.9,210.0,430.0,650.0,,356.9,True,True
5407,5,2.0,1.0,32,552,obj3end,ESACC,1.0,411.84357467368596,155.78247654983537,193.03660274673294,72.22312649006548,41.36580713584595,288.0350325915235,restudy,True,False,522,obj2start,92.0,414,92,260.0,260.0,260.0,230.7,287.7,210.0,430.0,650.0,620.8,363.3,True,True
5408,5,2.0,1.0,162,714,,EFIX,1.0,,419.7903881700961,,200.21980421526737,,27.422071402430575,restudy,True,False,554,obj3start,92.0,414,92,260.0,260.0,260.0,,241.9,210.0,430.0,650.0,,629.4,True,True
5409,5,2.0,1.0,30,744,obj2end,ESACC,1.0,224.76763557060434,417.33027687911647,26.692508312258703,197.6981537597152,218.41357558540176,28.364766877236974,restudy,True,False,716,obj3start,92.0,414,92,260.0,260.0,260.0,286.5,243.4,210.0,430.0,650.0,433.2,627.0,True,True
5410,5,2.0,1.0,356,1100,,EFIX,1.0,,189.99036817691575,,32.06774079975078,,250.5201389110265,restudy,True,False,746,obj2start,92.0,414,92,260.0,260.0,260.0,,270.5,210.0,430.0,650.0,,399.7,True,True
5411,5,2.0,1.0,136,1236,obj2end,ESACC,1.0,233.3300237860529,199.55503000425725,25.117722826721362,28.951856589863095,208.85138256664712,242.18631257773424,restudy,True,False,1102,obj2start,92.0,414,92,260.0,260.0,260.0,281.9,279.5,210.0,430.0,650.0,442.3,408.6,True,True
5412,5,2.0,1.0,252,1488,,EFIX,1.0,,200.50057356526438,,30.862274705536546,,241.87699353183638,restudy,True,False,1238,obj2start,92.0,414,92,260.0,260.0,260.0,,282.8,210.0,430.0,650.0,,409.2,True,True
5413,5,2.0,1.0,34,1522,obj1end,ESACC,1.0,37.75725095925282,186.57430155302737,230.96668590946186,40.42239478309023,449.5170853260196,255.4563954963743,restudy,True,False,1490,obj2start,92.0,414,92,260.0,260.0,260.0,296.9,280.9,210.0,430.0,650.0,202.0,395.4,True,True
5414,5,2.0,1.0,144,1666,,EFIX,1.0,,49.542910693660296,,258.6783717282912,,477.6761455212098,restudy,True,False,1524,obj1start,92.0,414,92,260.0,260.0,260.0,,293.5,210.0,430.0,650.0,,173.5,True,True
5415,5,2.0,1.0,44,1710,obj3end,ESACC,1.0,522.2399831495095,43.9004555785017,303.5763495399469,249.76639085353338,91.5565399084085,468.65685741275564,restudy,True,False,1668,obj1start,92.0,414,92,260.0,260.0,260.0,216.2,294.3,210.0,430.0,650.0,730.4,182.6,True,True
5416,5,2.0,1.0,156,1866,,EFIX,1.0,,523.8592654520868,,304.26391504744686,,86.74404878722224,restudy,True,False,1712,obj3start,92.0,414,92,260.0,260.0,260.0,,235.8,210.0,430.0,650.0,,733.3,True,True
5417,5,2.0,1.0,12,1878,obj3end,ESACC,1.0,489.80330746127055,516.7642789512448,269.8060043809255,297.0342067843365,49.832519502830635,78.82461544466929,restudy,True,False,1868,obj3start,92.0,414,92,260.0,260.0,260.0,258.2,240.6,210.0,430.0,650.0,699.8,726.4,True,True
5418,5,2.0,1.0,670,2548,,EFIX,1.0,,480.0220828253633,,260.2099152607371,,42.393395712068134,restudy,True,False,1880,obj3start,92.0,414,92,260.0,260.0,260.0,,274.6,210.0,430.0,650.0,,689.8,True,True
5419,5,2.0,1.0,24,2572,obj3end,ESACC,1.0,384.37174714070755,476.22022216617387,168.82428735226458,256.3234285039118,77.85653472894874,37.652357163928016,restudy,True,False,2550,obj3start,92.0,414,92,260.0,260.0,260.0,209.2,270.7,210.0,430.0,650.0,591.0,686.1,True,True
5420,5,2.0,1.0,262,2834,,EFIX,1.0,,361.7210665692558,,157.0672785783213,,123.68560951056516,restudy,True,False,2574,obj3start,92.0,414,92,260.0,260.0,260.0,,173.8,210.0,430.0,650.0,,561.3,True,True
5421,5,2.0,1.0,28,2862,obj2end,ESACC,1.0,221.17870602750165,361.27897807649975,11.136426715962344,158.5638672585908,219.38099279563855,128.6953767623375,restudy,True,False,2836,obj3start,92.0,414,92,260.0,260.0,260.0,248.9,168.5,210.0,430.0,650.0,430.9,559.5,True,True
5422,5,2.0,1.0,318,3180,,EFIX,1.0,,186.36804983687517,,36.56569430490827,,254.44262614585634,restudy,True,False,2864,obj2start,92.0,414,92,260.0,260.0,260.0,,246.8,210.0,430.0,650.0,,395.9,True,True
5423,5,2.0,1.0,22,3202,obj2end,ESACC,1.0,115.37075019258562,177.7162063515874,114.60545362241714,42.36803040029122,331.2980682104863,262.31097956433314,restudy,True,False,3182,obj2start,92.0,414,92,260.0,260.0,260.0,293.5,257.6,210.0,430.0,650.0,320.4,387.7,True,True
5424,5,2.0,1.0,202,3404,,EFIX,1.0,,32.38826948140329,,227.26416347501865,,446.14907822386004,restudy,True,False,3204,obj1start,92.0,414,92,260.0,260.0,260.0,,292.0,210.0,430.0,650.0,,205.0,True,True
5425,5,2.0,1.0,28,3432,obj2end,ESACC,1.0,159.31255443310175,39.50354414479795,60.73293999140827,239.39200070177782,280.70712495410584,458.10100414646547,restudy,True,False,3406,obj1start,92.0,414,92,260.0,260.0,260.0,262.0,295.8,210.0,430.0,650.0,369.3,193.3,True,True
5426,5,2.0,1.0,272,3704,,EFIX,1.0,,173.75744588362252,,48.369928674745836,,266.9974718981436,restudy,True,False,3434,obj2start,92.0,414,92,260.0,260.0,260.0,,272.6,210.0,430.0,650.0,,383.3,True,True
5427,5,2.0,1.0,16,3720,obj2end,ESACC,1.0,206.80256284678876,181.76605843776224,41.416180412973866,38.61217424595513,239.71503916108392,258.3464727841276,restudy,True,False,3706,obj2start,92.0,414,92,260.0,260.0,260.0,222.1,264.9,210.0,430.0,650.0,413.3,391.7,True,True
5428,5,2.0,1.0,260,3980,,EFIX,1.0,,220.1519929503251,,37.827238863020376,,226.26290018471877,restudy,True,False,3722,obj2start,92.0,414,92,260.0,260.0,260.0,,222.3,210.0,430.0,650.0,,426.9,True,True
5429,5,2.0,1.0,36,4016,obj2end,ESACC,1.0,159.16438043733277,213.3211897585423,69.1758628424684,33.96954518388492,284.6705112933196,231.52090618343735,restudy,True,False,3982,obj2start,92.0,414,92,260.0,260.0,260.0,287.9,227.3,210.0,430.0,650.0,366.7,420.8,True,True
5430,5,2.0,18.0,242,244,,EFIX,18.0,,87.61398290227429,,382.46073001028486,,641.0493038760749,restudy,False,False,4,obj1start,93.0,414,93,1660.0,1660.0,1100.0,,1721.4,650.0,210.0,430.0,,587.5,True,False
5431,5,2.0,18.0,10,254,obj1end,ESACC,18.0,95.34007551916449,90.6638296124755,398.57964072441035,384.54639512027677,663.5011152967265,646.5786340422949,restudy,False,False,246,obj1start,93.0,414,93,1660.0,1660.0,1100.0,1741.3,1726.8,650.0,210.0,430.0,600.2,588.7,True,False
5432,5,2.0,18.0,164,418,,EFIX,18.0,,99.59643567919483,,404.76097885048154,,671.9608991600627,restudy,False,False,256,obj1start,93.0,414,93,1660.0,1660.0,1100.0,,1748.8,650.0,210.0,430.0,,604.9,True,False
5433,5,2.0,18.0,132,550,obj3end,ESACC,18.0,523.4028085518838,90.02499652874198,528.5059129281337,408.1574451115648,82.52575355608693,665.5317422933335,restudy,False,False,420,obj1start,93.0,414,93,1660.0,1660.0,1100.0,1182.3,1740.7,650.0,210.0,430.0,436.1,610.1,True,False
5434,5,2.0,18.0,220,770,,EFIX,18.0,,552.0529413018284,,540.9421872991604,,61.46909792733265,restudy,False,False,552,obj3start,93.0,414,93,1660.0,1660.0,1100.0,,1159.9,650.0,210.0,430.0,,416.2,True,False
5435,5,2.0,18.0,94,864,screen,ESACC,18.0,619.6961271462005,548.0076094362194,238.96294691855468,536.239069818677,832.3096118632777,66.30490177958193,restudy,False,False,772,obj3start,93.0,414,93,1660.0,1660.0,1100.0,1844.8,1164.7,650.0,210.0,430.0,58.5,415.5,True,False
5436,5,2.0,18.0,290,1154,,EFIX,18.0,,554.8022800962519,,165.64289903282898,,762.8194871658693,restudy,False,False,866,obj2start,93.0,414,93,1660.0,1660.0,1100.0,,1793.1,650.0,210.0,430.0,,111.4,True,False
5437,5,2.0,18.0,122,1276,offscreen,ESACC,18.0,701.7254448856761,509.39388492599716,314.45603826290255,107.63888702508962,896.849262696915,706.7659655076778,restudy,False,False,1156,obj2start,93.0,414,93,1660.0,1660.0,1100.0,1877.4,1748.2,650.0,210.0,430.0,-17.2,148.3,True,False
