,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy
1939,7,2.0,5.0,56,3406,,EFIX,5.0,,315.6896735720065,,844.8549993933871,,562.5477490844667,study,False,False,3352,screen,129.0,406,129,540.0,1660.0,260.0,,818.1,430.0,210.0,210.0,,280.6,True,False
1940,7,2.0,5.0,18,3424,screen,ESACC,5.0,207.4441852643742,284.18923273058743,956.2118436831871,873.8029068388363,459.93596293397195,537.2629896056492,study,False,False,3408,screen,129.0,406,129,540.0,1660.0,260.0,709.0,790.4,430.0,210.0,210.0,309.7,295.6,True,False
1941,7,2.0,5.0,124,3548,,EFIX,5.0,,163.14294345757037,,1002.4148941431387,,419.8995356034584,study,False,False,3426,obj1start,129.0,406,129,540.0,1660.0,260.0,,664.1,430.0,210.0,210.0,,324.1,True,False
1942,7,2.0,5.0,16,3564,obj1end,ESACC,5.0,95.04677795696179,142.00792231421454,1102.4907664012428,1039.154584265498,330.8865213332208,381.7882266388004,study,False,False,3550,obj1start,129.0,406,129,540.0,1660.0,260.0,565.0,626.4,430.0,210.0,210.0,338.3,317.3,True,False
1943,7,2.0,5.0,150,3714,,EFIX,5.0,,86.0958767886128,,1142.3171626129058,,298.07465507822036,study,False,False,3566,obj1start,129.0,406,129,540.0,1660.0,260.0,,525.7,430.0,210.0,210.0,,345.1,True,False
1944,7,2.0,5.0,302,4016,offscreen,ESACC,5.0,2250.7094881392404,70.77979937807113,1460.8891812865206,1159.150456153126,2596.620341905994,295.4145900256113,study,False,False,3716,obj1start,129.0,406,129,540.0,1660.0,260.0,2605.8,511.3,430.0,210.0,210.0,1323.4,365.3,True,False
1945,7,2.0,8.0,212,214,,EFIX,8.0,,144.08400327586682,,752.1650084921525,,477.7616560587507,study,True,False,4,obj1start,130.0,406,130,820.0,1660.0,1380.0,,915.6,430.0,430.0,650.0,,537.8,True,True
1946,7,2.0,8.0,20,234,obj1end,ESACC,8.0,65.06650443968847,132.4371549075259,861.348738897318,760.0339466102813,600.2146699306841,488.3232535933548,study,True,False,216,obj1start,130.0,406,130,820.0,1660.0,1380.0,800.9,906.6,430.0,430.0,650.0,492.2,530.2,True,True
1947,7,2.0,8.0,228,462,,EFIX,8.0,,51.209569418224945,,873.0122679550385,,618.8848196554833,study,True,False,236,obj1start,130.0,406,130,820.0,1660.0,1380.0,,787.9,430.0,430.0,650.0,,469.9,True,True
1948,7,2.0,8.0,44,506,screen,ESACC,8.0,349.91341786219056,47.4495521580552,493.69565523711066,882.7522075871575,279.29804868634517,634.4820407229821,study,True,False,464,obj1start,130.0,406,130,820.0,1660.0,1380.0,1167.8,777.5,430.0,430.0,650.0,468.4,451.1,True,True
1949,7,2.0,8.0,654,1160,,EFIX,8.0,,353.40022637231,,491.409930709586,,273.2832230489095,study,True,False,508,screen,130.0,406,130,820.0,1660.0,1380.0,,1170.6,430.0,430.0,650.0,,474.4,True,True
1950,7,2.0,8.0,34,1194,obj1end,ESACC,8.0,63.2607303151015,346.6027264751391,778.533184906077,497.97735892307384,539.1418366255766,279.2086137639739,study,True,False,1162,screen,130.0,406,130,820.0,1660.0,1380.0,881.6,1163.9,430.0,430.0,650.0,444.4,473.2,True,True
1951,7,2.0,8.0,752,1946,,EFIX,8.0,,10.829589096544662,,850.800376116513,,611.4419678105191,study,True,False,1196,obj1start,130.0,406,130,820.0,1660.0,1380.0,,809.2,430.0,430.0,650.0,,430.8,True,True
1952,7,2.0,8.0,44,1990,screen,ESACC,8.0,348.806092263309,47.419510752431826,492.5704924170753,886.9276238791979,288.9250594877502,647.9634326102052,study,True,False,1948,obj1start,130.0,406,130,820.0,1660.0,1380.0,1168.0,773.1,430.0,430.0,650.0,453.7,423.0,True,True
1953,7,2.0,8.0,136,2126,,EFIX,8.0,,348.5432541306745,,496.46188171903,,276.62682444043645,study,True,False,1992,screen,130.0,406,130,820.0,1660.0,1380.0,,1165.6,430.0,430.0,650.0,,475.2,True,True
1954,7,2.0,8.0,16,2142,screen,ESACC,8.0,381.8255229813744,327.5041679124099,462.96298988148067,517.7209480019135,251.83075666010296,293.146686831013,study,True,False,2128,screen,130.0,406,130,820.0,1660.0,1380.0,1199.2,1144.3,430.0,430.0,650.0,474.7,475.7,True,True
1955,7,2.0,8.0,124,2266,,EFIX,8.0,,415.6961390246487,,431.1696649811997,,222.4124097257165,study,True,False,2144,screen,130.0,406,130,820.0,1660.0,1380.0,,1232.2,430.0,430.0,650.0,,483.8,True,True
1956,7,2.0,8.0,16,2282,screen,ESACC,8.0,460.80057508644677,416.62027075023616,382.2893799204994,429.72136321109275,209.79316004102705,223.19599010734933,study,True,False,2268,screen,130.0,406,130,820.0,1660.0,1380.0,1279.4,1233.4,430.0,430.0,650.0,465.9,481.7,True,True
1957,7,2.0,8.0,26,2308,,EFIX,8.0,,472.71126493875727,,370.5022806947348,,203.81349317451975,study,True,False,2284,screen,130.0,406,130,820.0,1660.0,1380.0,,1291.3,430.0,430.0,650.0,,466.5,True,True
1958,7,2.0,8.0,14,2322,screen,ESACC,8.0,534.8178194488287,497.7833364024954,307.1515912379424,345.83847385737755,194.03633680318748,192.44804493680888,study,True,False,2310,screen,130.0,406,130,820.0,1660.0,1380.0,1354.1,1316.3,430.0,430.0,650.0,457.7,468.4,True,True
1959,7,2.0,8.0,44,2366,,EFIX,8.0,,581.4237439252029,,259.6258269125012,,201.70664342058743,study,True,False,2324,screen,130.0,406,130,820.0,1660.0,1380.0,,1401.1,430.0,430.0,650.0,,449.4,True,True
1960,7,2.0,8.0,12,2378,obj2end,ESACC,8.0,675.9405373255846,632.1308171573348,166.29975947066188,210.003261879429,227.15547539075524,206.8849197017511,study,True,False,2368,screen,130.0,406,130,820.0,1660.0,1380.0,1495.5,1451.6,430.0,430.0,650.0,454.4,455.9,True,True
1961,7,2.0,8.0,148,2526,,EFIX,8.0,,751.207248367586,,88.86129641187998,,288.99192030228113,study,True,False,2380,obj2start,130.0,406,130,820.0,1660.0,1380.0,,1571.2,430.0,430.0,650.0,,433.3,True,True
1962,7,2.0,8.0,60,2586,obj2end,ESACC,8.0,825.6272524571849,747.7060184323783,47.62730309391869,92.34874119336978,374.34257038172944,291.4794846983232,study,True,False,2528,obj2start,130.0,406,130,820.0,1660.0,1380.0,1644.4,1567.7,430.0,430.0,650.0,385.0,427.0,True,True
1963,7,2.0,8.0,374,2960,,EFIX,8.0,,830.0534741810312,,50.40605122403464,,380.21148062624303,study,True,False,2588,obj2start,130.0,406,130,820.0,1660.0,1380.0,,1648.6,430.0,430.0,650.0,,380.9,True,True
1964,7,2.0,8.0,40,3000,obj3end,ESACC,8.0,496.2727677396776,829.9748068465692,364.53622590903086,53.98314551783732,146.32381897695262,382.55742052664453,study,True,False,2962,obj2start,130.0,406,130,820.0,1660.0,1380.0,1307.5,1648.3,430.0,430.0,650.0,522.9,377.3,True,True
1965,7,2.0,8.0,318,3318,,EFIX,8.0,,438.5124171560025,,432.1448136909664,,172.67640255692152,study,True,False,3002,obj3start,130.0,406,130,820.0,1660.0,1380.0,,1243.3,430.0,430.0,650.0,,544.5,True,True
1966,7,2.0,8.0,298,3616,offscreen,ESACC,8.0,1661.8849839865575,407.2494321665777,825.5408530169784,469.8809423673193,1146.546859051125,196.67257053285294,study,True,False,3320,screen,130.0,406,130,820.0,1660.0,1380.0,2478.3,1207.3,430.0,430.0,650.0,320.9,555.9,True,True
1967,7,2.0,8.0,38,3654,,EFIX,8.0,,1674.0468243152582,,836.7082944491468,,1154.9323659851257,study,True,False,3618,offscreen,130.0,406,130,820.0,1660.0,1380.0,,2491.4,430.0,430.0,650.0,,335.9,True,True
1968,7,2.0,8.0,18,3672,offscreen,ESACC,8.0,1586.6574457014974,1676.8428817274444,759.769603235086,839.0912048162583,1095.6394708114528,1156.0268379237566,study,True,False,3656,offscreen,130.0,406,130,820.0,1660.0,1380.0,2394.9,2494.6,430.0,430.0,650.0,237.2,343.3,True,True
1969,7,2.0,8.0,26,3698,,EFIX,8.0,,1590.6366021187866,,763.3274526702153,,1098.7250793533383,study,True,False,3674,offscreen,130.0,406,130,820.0,1660.0,1380.0,,2399.2,430.0,430.0,650.0,,239.6,True,True
1970,7,2.0,8.0,16,3714,offscreen,ESACC,8.0,1683.7020936020717,1582.0153791919977,846.6857386303371,753.8253511258426,1165.6280453043328,1088.4928387453913,study,True,False,3700,offscreen,130.0,406,130,820.0,1660.0,1380.0,2500.7,2391.5,430.0,430.0,650.0,329.5,247.9,True,True
1971,7,2.0,8.0,64,3778,,EFIX,8.0,,1700.0999735309683,,861.5636482582119,,1175.2973751353313,study,True,False,3716,offscreen,130.0,406,130,820.0,1660.0,1380.0,,2518.6,430.0,430.0,650.0,,358.6,True,True
1972,7,2.0,8.0,90,3868,obj2end,ESACC,8.0,853.6680970962897,1703.7544688129215,90.53850009802463,865.4590053838483,423.82215609852216,1180.0641041909546,study,True,False,3780,offscreen,130.0,406,130,820.0,1660.0,1380.0,1668.9,2522.0,430.0,430.0,650.0,339.9,352.7,True,True
1973,7,2.0,8.0,118,3986,,EFIX,8.0,,849.5552954340287,,71.10696168449331,,408.2942566336195,study,True,False,3870,obj2start,130.0,406,130,820.0,1660.0,1380.0,,1666.6,430.0,430.0,650.0,,359.2,True,True
1974,7,2.0,8.0,28,4014,obj2end,ESACC,8.0,844.4397018141675,846.8538775963655,82.5009696912709,80.7557428298446,412.4686775986754,412.92794771000905,study,True,False,3988,obj2start,130.0,406,130,820.0,1660.0,1380.0,1660.4,1663.0,430.0,430.0,650.0,347.5,349.3,True,True
1975,7,2.0,14.0,4018,4018,obj1end,ESACC,14.0,111.71078730364398,,777.1250221167763,,571.6251394051876,,study,True,False,2,screen,131.0,406,131,1380.0,540.0,820.0,1304.9,,430.0,210.0,650.0,347.3,,True,True
1976,7,2.0,2.0,4018,4018,screen,ESACC,2.0,,,,,,,study,False,False,2,screen,132.0,406,132,260.0,1100.0,540.0,,,430.0,430.0,210.0,,,True,False
1977,7,2.0,15.0,258,260,,EFIX,15.0,,441.65153684777323,,701.5811285945482,,438.75286893648916,study,True,False,4,screen,133.0,406,133,1380.0,260.0,1380.0,,953.8,650.0,430.0,430.0,,534.2,True,True
1978,7,2.0,15.0,30,290,obj3end,ESACC,15.0,166.49354341835596,435.21752032747946,1031.110129908537,708.4252183540617,122.84990842487423,431.3076512189414,study,True,False,262,screen,133.0,406,133,1380.0,260.0,1380.0,1287.9,961.0,650.0,430.0,430.0,511.3,532.3,True,True
1979,7,2.0,15.0,644,934,,EFIX,15.0,,180.3998059865919,,1068.2565656245695,,71.02175722973908,study,True,False,292,obj3start,133.0,406,133,1380.0,260.0,1380.0,,1327.2,650.0,430.0,430.0,,477.5,True,True
1980,7,2.0,15.0,18,952,obj3end,ESACC,15.0,209.9093613920065,190.27558960623404,1142.5558804714979,1063.8932277254141,25.178165143631897,68.5623803554106,study,True,False,936,obj3start,133.0,406,133,1380.0,260.0,1380.0,1402.5,1323.2,650.0,430.0,430.0,441.3,468.4,True,True
1981,7,2.0,15.0,186,1138,,EFIX,15.0,,229.94888562461006,,1164.0139561019016,,44.367668408425516,study,True,False,954,obj3start,133.0,406,133,1380.0,260.0,1380.0,,1424.0,650.0,430.0,430.0,,424.3,True,True
1982,7,2.0,15.0,74,1212,obj2end,ESACC,15.0,1140.629475333686,241.085752378692,44.58250778051856,1172.599820910783,1110.6482791595186,54.68400131665568,study,True,False,1140,obj3start,133.0,406,133,1380.0,260.0,1380.0,270.2,1432.5,650.0,430.0,430.0,386.6,414.7,True,True
1983,7,2.0,15.0,402,1614,,EFIX,15.0,,1157.172506586637,,65.51496012362367,,1123.3112703075672,study,True,False,1214,obj2start,133.0,406,133,1380.0,260.0,1380.0,,258.6,650.0,430.0,430.0,,364.5,True,True
1984,7,2.0,15.0,60,1674,screen,ESACC,15.0,460.10340142189773,1136.9843314663576,681.3539021683225,68.9446879752168,472.6977258248658,1102.3834949780407,study,True,False,1616,obj2start,133.0,406,133,1380.0,260.0,1380.0,927.5,279.6,650.0,430.0,430.0,566.7,363.9,True,True
1985,7,2.0,15.0,204,1878,,EFIX,15.0,,436.4409352936546,,705.4166782831265,,456.78516832314074,study,True,False,1676,screen,133.0,406,133,1380.0,260.0,1380.0,,949.0,650.0,430.0,430.0,,581.3,True,True
1986,7,2.0,15.0,40,1918,obj3end,ESACC,15.0,156.02237019094406,423.7604040020728,1057.6024678488604,718.7411773371552,101.95577472610366,450.04541993003323,study,True,False,1880,screen,133.0,406,133,1380.0,260.0,1380.0,1314.7,960.2,650.0,430.0,430.0,508.3,592.2,True,True
1987,7,2.0,15.0,1082,3000,,EFIX,15.0,,152.2379716102392,,1118.6565156472293,,67.88519720822796,study,True,False,1920,obj3start,133.0,406,133,1380.0,260.0,1380.0,,1376.6,650.0,430.0,430.0,,497.8,True,True
1988,7,2.0,15.0,52,3052,screen,ESACC,15.0,755.8615283238062,123.4815775733368,392.6100482667248,1104.664519209339,727.8671925564444,100.0584828987528,study,True,False,3002,obj3start,133.0,406,133,1380.0,260.0,1380.0,652.3,1360.3,650.0,430.0,430.0,445.6,528.1,True,True
1989,7,2.0,15.0,176,3228,,EFIX,15.0,,811.381297541421,,342.04621032837065,,778.1642564394743,study,True,False,3054,screen,133.0,406,133,1380.0,260.0,1380.0,,601.9,650.0,430.0,430.0,,420.0,True,True
1990,7,2.0,15.0,44,3272,screen,ESACC,15.0,378.85820566539144,819.8265182341933,832.7217662580941,332.4868719212835,288.91787760538466,787.6366675060272,study,True,False,3230,screen,133.0,406,133,1380.0,260.0,1380.0,1092.3,592.4,650.0,430.0,430.0,403.5,422.4,True,True
1991,7,2.0,15.0,180,3452,,EFIX,15.0,,359.7035724037225,,857.4792475622951,,264.1337918555671,study,True,False,3274,screen,133.0,406,133,1380.0,260.0,1380.0,,1117.1,650.0,430.0,430.0,,404.5,True,True
1992,7,2.0,15.0,22,3474,obj3end,ESACC,15.0,255.5115652959764,361.51293199552356,1054.945572055734,861.1873199252296,70.75422248883817,261.34192162758745,study,True,False,3454,screen,133.0,406,133,1380.0,260.0,1380.0,1314.6,1120.6,650.0,430.0,430.0,403.0,398.2,True,True
1993,7,2.0,15.0,444,3918,,EFIX,15.0,,257.91200049629333,,1079.3547146327753,,53.80148696829861,study,True,False,3476,obj3start,133.0,406,133,1380.0,260.0,1380.0,,1338.8,650.0,430.0,430.0,,395.4,True,True
1994,7,2.0,15.0,40,3958,screen,ESACC,15.0,492.2022856509303,259.4878417190293,685.0774335795918,1049.114836421638,435.1219254415939,77.16177810289233,study,True,False,3920,obj3start,133.0,406,133,1380.0,260.0,1380.0,945.0,1308.7,650.0,430.0,430.0,419.7,400.5,True,True
1995,7,2.0,15.0,56,4014,,EFIX,15.0,,518.0159843093647,,653.4191304208961,,466.62678877235504,study,True,False,3960,screen,133.0,406,133,1380.0,260.0,1380.0,,913.4,650.0,430.0,430.0,,425.0,True,True
1996,7,2.0,18.0,1124,1126,,EFIX,18.0,,723.9039162761864,,434.1484538726356,,714.0510345906656,study,True,False,4,screen,134.0,406,134,1660.0,540.0,1660.0,,950.2,650.0,650.0,430.0,,507.8,True,True
1997,7,2.0,18.0,34,1160,screen,ESACC,18.0,574.1960118287133,724.693728412217,546.000970695108,445.6332572867515,611.1309679602236,707.9865817937512,study,True,False,1128,screen,134.0,406,134,1660.0,540.0,1660.0,1085.9,954.2,650.0,650.0,430.0,639.5,485.6,True,True
1998,7,2.0,18.0,502,1662,,EFIX,18.0,,573.7930027457638,,548.0350444998932,,625.8741167359457,study,True,False,1162,screen,134.0,406,134,1660.0,540.0,1660.0,,1087.1,650.0,650.0,430.0,,682.0,True,True
1999,7,2.0,18.0,58,1720,offscreen,ESACC,18.0,994.4959728425249,561.1160486031387,857.5862872038008,564.8957602956497,1165.9769465988597,623.5504951485484,study,True,False,1664,screen,134.0,406,134,1660.0,540.0,1660.0,986.8,1101.9,650.0,650.0,430.0,1382.0,708.1,True,True
2000,7,2.0,18.0,478,2198,,EFIX,18.0,,1021.6742533704174,,874.223243799889,,1194.0796790834354,study,True,False,1722,offscreen,134.0,406,134,1660.0,540.0,1660.0,,975.2,650.0,650.0,430.0,,1408.2,True,True
2001,7,2.0,18.0,54,2252,offscreen,ESACC,18.0,1437.6793975014039,1022.7284341407548,1358.449870256536,876.9888539770617,1636.3233329632624,1195.4419475658365,study,True,False,2200,offscreen,134.0,406,134,1660.0,540.0,1660.0,1001.1,976.4,650.0,650.0,430.0,1927.8,1410.7,True,True
2002,7,2.0,18.0,342,2594,,EFIX,18.0,,1453.5008943925698,,1378.1120600299528,,1652.8523376272908,study,True,False,2254,offscreen,134.0,406,134,1660.0,540.0,1660.0,,1004.7,650.0,650.0,430.0,,1947.4,True,True
2003,7,2.0,18.0,64,2658,offscreen,ESACC,18.0,874.4205910201338,1439.357113436412,581.4768869009328,1373.1732956914068,1005.249904252669,1639.1268712335846,study,True,False,2596,offscreen,134.0,406,134,1660.0,540.0,1660.0,909.6,1016.9,650.0,650.0,430.0,1098.9,1937.7,True,True
2004,7,2.0,18.0,54,2712,,EFIX,18.0,,940.5354326127219,,578.9083692606284,,1070.8888364344828,study,True,False,2660,offscreen,134.0,406,134,1660.0,540.0,1660.0,,854.7,650.0,650.0,430.0,,1135.9,True,True
2005,7,2.0,18.0,108,2820,screen,ESACC,18.0,891.021368991788,998.0875162028628,264.4826648383594,636.6056000382026,945.5956218172756,1136.8899199130933,study,True,False,2714,offscreen,134.0,406,134,1660.0,540.0,1660.0,776.8,836.2,650.0,650.0,430.0,767.8,1213.5,True,True
2006,7,2.0,18.0,116,2936,,EFIX,18.0,,905.9712854169276,,269.9036309500115,,966.4574331029794,study,True,False,2822,screen,134.0,406,134,1660.0,540.0,1660.0,,766.1,650.0,650.0,430.0,,797.4,True,True
2007,7,2.0,18.0,26,2962,obj2end,ESACC,18.0,1072.9736669648514,908.7525790884997,66.2758628763142,274.64750135400834,1104.4367297405497,971.3553675148967,study,True,False,2938,screen,134.0,406,134,1660.0,540.0,1660.0,588.0,765.0,650.0,650.0,430.0,695.7,807.5,True,True
2008,7,2.0,18.0,198,3160,,EFIX,18.0,,1106.8442754064367,,16.50000000000002,,1130.4248095295857,study,True,False,2964,obj2start,134.0,406,134,1660.0,540.0,1660.0,,553.2,650.0,650.0,430.0,,659.9,True,True
2009,7,2.0,18.0,66,3226,screen,ESACC,18.0,298.5520390149765,1116.5051768800715,857.669703324071,4.879549159502325,287.7452345391667,1137.3160554568813,study,True,False,3162,obj2start,134.0,406,134,1660.0,540.0,1660.0,1388.6,543.5,650.0,650.0,430.0,525.6,646.6,True,True
2010,7,2.0,18.0,374,3600,,EFIX,18.0,,313.00102236254753,,857.0750492226455,,285.04322479231104,study,True,False,3228,screen,134.0,406,134,1660.0,540.0,1660.0,,1384.2,650.0,650.0,430.0,,502.0,True,True
2011,7,2.0,18.0,42,3642,screen,ESACC,18.0,670.7653091804913,332.68779659013654,466.5169879007623,846.6552840442206,674.9830368238894,294.74933418075784,study,True,False,3602,screen,134.0,406,134,1660.0,540.0,1660.0,996.3,1370.6,650.0,650.0,430.0,552.9,485.9,True,True
2012,7,2.0,18.0,372,4014,,EFIX,18.0,,700.2839781117372,,432.8113330309178,,708.5913138050734,study,True,False,3644,screen,134.0,406,134,1660.0,540.0,1660.0,,964.7,650.0,650.0,430.0,,566.6,True,True
2013,7,2.0,13.0,248,250,,EFIX,13.0,,561.6760810289147,,157.02235509633653,,755.5289670158253,study,False,False,4,obj2start,135.0,406,135,1380.0,820.0,1660.0,,914.9,210.0,650.0,650.0,,524.9,True,False
2014,7,2.0,13.0,20,270,obj2end,ESACC,13.0,716.5456649788624,572.3125894124644,48.39101156206591,145.70415230871077,872.7552291450335,760.5824741604292,study,False,False,252,obj2start,135.0,406,135,1380.0,820.0,1660.0,788.0,908.3,210.0,650.0,650.0,613.7,534.1,True,False
2015,7,2.0,13.0,2658,2928,,EFIX,13.0,,673.064543710334,,96.45662237503441,,863.0225257778617,study,False,False,272,obj2start,135.0,406,135,1380.0,820.0,1660.0,,802.2,210.0,650.0,650.0,,555.2,True,False
2016,7,2.0,13.0,52,2980,screen,ESACC,13.0,204.35246511848095,660.6016197376449,528.3180197570399,105.31144287303253,611.3132830227067,855.7537613122129,study,False,False,2930,obj2start,135.0,406,135,1380.0,820.0,1660.0,1183.7,810.7,210.0,650.0,650.0,266.8,545.1,True,False
2017,7,2.0,13.0,172,3152,,EFIX,13.0,,173.52996859332393,,574.2687959483782,,620.3939474237318,study,False,False,2982,obj1start,135.0,406,135,1380.0,820.0,1660.0,,1207.2,210.0,650.0,650.0,,225.9,True,False
2018,7,2.0,13.0,18,3170,obj1end,ESACC,13.0,95.30519398227986,175.74438824611158,633.6269249329608,566.9833242697707,570.567331697145,615.2967495444778,study,False,False,3154,obj1start,135.0,406,135,1380.0,820.0,1660.0,1285.2,1206.0,210.0,650.0,650.0,219.8,234.7,True,False
2019,7,2.0,13.0,122,3292,,EFIX,13.0,,87.0501579550549,,640.944404765343,,566.8030786790065,study,False,False,3172,obj1start,135.0,406,135,1380.0,820.0,1660.0,,1293.3,210.0,650.0,650.0,,217.8,True,False
2020,7,2.0,13.0,40,3332,obj3end,ESACC,13.0,367.0552138302901,82.1112050818888,770.5384675666751,643.3212649990671,154.5106145221098,561.7670780670579,study,False,False,3294,obj1start,135.0,406,135,1380.0,820.0,1660.0,1579.2,1298.5,210.0,650.0,650.0,518.3,220.0,True,False
2021,7,2.0,13.0,682,4014,,EFIX,13.0,,398.98632808656487,,779.5678867167375,,122.56463600892391,study,False,False,3334,obj3start,135.0,406,135,1380.0,820.0,1660.0,,1592.8,210.0,650.0,650.0,,547.5,True,False
2022,7,2.0,8.0,2908,2910,,EFIX,8.0,,115.90004314063049,,383.83436531920904,,190.62219178259386,study,False,False,4,obj1start,136.0,406,136,820.0,540.0,1100.0,,919.1,430.0,430.0,430.0,,490.1,True,False
2023,7,2.0,8.0,24,2934,obj1end,ESACC,8.0,48.65757906020399,134.30189872075525,233.81950303599567,400.3461002682554,326.8999235240045,180.54639292990598,study,False,False,2912,obj1start,136.0,406,136,820.0,540.0,1100.0,773.4,934.0,430.0,430.0,430.0,416.0,501.0,True,False
2024,7,2.0,8.0,438,3372,,EFIX,8.0,,97.96269698206557,,200.98927832100895,,368.2345583999416,study,False,False,2936,obj1start,136.0,406,136,820.0,540.0,1100.0,,735.0,430.0,430.0,430.0,,381.3,True,False
2025,7,2.0,8.0,30,3402,obj3end,ESACC,8.0,180.09178215565527,95.47381840064848,454.46347487999515,204.3605881768791,123.00020325186462,365.0578721244072,study,False,False,3374,obj1start,136.0,406,136,820.0,540.0,1100.0,990.9,738.3,430.0,430.0,430.0,373.2,380.6,True,False
2026,7,2.0,8.0,178,3580,,EFIX,8.0,,206.77729565888026,,479.2544731142318,,112.37815624043674,study,False,False,3404,obj3start,136.0,406,136,820.0,540.0,1100.0,,1013.8,430.0,430.0,430.0,,357.9,True,False
