,block,cond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart
2621,7,1.0,18.0,12,2314,obj3end,ESACC,18.0,1181.0729909704987,1151.4346616287005,351.66661769351947,321.6671882551902,127.33188917156615,121.36630504386302,study,2304,obj3start,138.0,423,138,1660.0,820.0,540.0,484.5,514.7,650.0,430.0,650.0,535.4,531.3
2622,7,1.0,18.0,556,2870,,EFIX,18.0,,1194.177528678211,,370.5509006870716,,120.97921309051407,study,2316,obj3start,138.0,423,138,1660.0,820.0,540.0,,469.9,650.0,430.0,650.0,,551.4
2623,7,1.0,18.0,34,2904,obj2end,ESACC,18.0,1006.0011182896369,1191.3421338977312,174.63748165843435,370.67516776822265,188.14422659226085,114.1230914407772,study,2872,obj3start,138.0,423,138,1660.0,820.0,540.0,664.0,472.2,650.0,430.0,650.0,508.5,558.2
2624,7,1.0,18.0,216,3120,,EFIX,18.0,,972.5447444719446,,113.61021080871204,,261.1728929272715,study,2906,obj2start,138.0,423,138,1660.0,820.0,540.0,,708.2,650.0,430.0,650.0,,450.2
2625,7,1.0,18.0,34,3154,obj3end,ESACC,18.0,1184.48047683362,980.0759205286088,362.5382738415353,116.07243428135726,113.35784048754631,271.12508183493463,study,3122,obj2start,138.0,423,138,1660.0,820.0,540.0,479.4,704.0,650.0,430.0,650.0,554.2,434.1
2626,7,1.0,18.0,180,3334,,EFIX,18.0,,1198.8407442191813,,390.3013323062067,,99.4541602950827,study,3156,obj3start,138.0,423,138,1660.0,820.0,540.0,,462.8,650.0,430.0,650.0,,587.3
2627,7,1.0,18.0,36,3370,obj2end,ESACC,18.0,953.6496264352019,1200.9354437270972,136.21897811979062,394.02784165589105,219.98093099175665,98.82277065535051,study,3336,obj3start,138.0,423,138,1660.0,820.0,540.0,715.6,460.5,650.0,430.0,650.0,517.5,591.3
2628,7,1.0,18.0,308,3678,,EFIX,18.0,,936.7384480205774,,71.49069869570444,,300.5709899507935,study,3372,obj2start,138.0,423,138,1660.0,820.0,540.0,,748.6,650.0,430.0,650.0,,433.6
2629,7,1.0,18.0,66,3744,obj1end,ESACC,18.0,106.64825361908186,939.6565862058329,930.2009729085431,71.8783694862369,1200.578964500045,309.9072441876763,study,3680,obj2start,138.0,423,138,1660.0,820.0,540.0,1738.4,748.7,650.0,430.0,650.0,577.7,420.9
2630,7,1.0,18.0,272,4016,,EFIX,18.0,,95.72674652363362,,955.5729223874021,,1214.134922485965,study,3746,obj1start,138.0,423,138,1660.0,820.0,540.0,,1754.0,650.0,430.0,650.0,,631.9
2631,7,1.0,4.0,206,208,,EFIX,4.0,,528.1402559926672,,187.81940794284287,,433.26681156072874,study,4,screen,139.0,423,139,540.0,820.0,540.0,,962.2,210.0,650.0,430.0,,527.3
2632,7,1.0,4.0,54,262,screen,ESACC,4.0,399.16454000825274,538.8179655505187,398.994147826757,186.6461893530109,198.79720822989438,441.5119477432066,study,210,screen,139.0,423,139,540.0,820.0,540.0,425.2,968.4,210.0,650.0,430.0,592.3,536.8
2633,7,1.0,4.0,1082,1344,,EFIX,4.0,,72.79629111431436,,529.8030766237584,,194.2351667438211,study,264,obj1start,139.0,423,139,540.0,820.0,540.0,,476.9,210.0,650.0,430.0,,246.3
2634,7,1.0,4.0,12,1356,obj1end,ESACC,4.0,109.4467907249911,83.03041611361463,630.474900372727,604.5610391019255,313.1175498115684,293.86740207107016,study,1346,obj1start,139.0,423,139,540.0,820.0,540.0,471.8,496.3,210.0,650.0,430.0,124.4,139.4
2635,7,1.0,4.0,520,1876,,EFIX,4.0,,125.96031120952345,,647.1800367749303,,329.43891694819547,study,1358,obj1start,139.0,423,139,540.0,820.0,540.0,,464.2,210.0,650.0,430.0,,109.4
2636,7,1.0,4.0,12,1888,obj1end,ESACC,4.0,85.54934248724533,113.18502551132813,606.2595896148778,634.2766352310323,289.9977413705148,316.8830225808887,study,1878,obj1start,139.0,423,139,540.0,820.0,540.0,483.8,470.2,210.0,650.0,430.0,145.5,120.9
2637,7,1.0,4.0,666,2554,,EFIX,4.0,,66.73709613101248,,588.2362110581089,,277.5857345037745,study,1890,obj1start,139.0,423,139,540.0,820.0,540.0,,502.2,210.0,650.0,430.0,,155.0
2638,7,1.0,4.0,24,2578,obj1end,ESACC,4.0,102.98043503501042,59.25512636050993,513.673991944307,580.7436353504014,168.46652486473386,270.73080726064404,study,2556,obj1start,139.0,423,139,540.0,820.0,540.0,464.1,506.1,210.0,650.0,430.0,279.6,161.4
2639,7,1.0,4.0,276,2854,,EFIX,4.0,,134.72653784611256,,473.9190226188436,,122.7649787195029,study,2580,obj3start,139.0,423,139,540.0,820.0,540.0,,473.2,210.0,650.0,430.0,,327.0
2640,7,1.0,4.0,26,2880,obj3end,ESACC,4.0,264.9925470650071,139.39673597326447,258.7760614894662,465.170345142508,122.29901880227817,113.6637585160723,study,2856,obj3start,139.0,423,139,540.0,820.0,540.0,661.3,477.9,210.0,650.0,430.0,445.6,334.8
2641,7,1.0,4.0,470,3350,,EFIX,4.0,,350.8810624698917,,170.68544167561564,,204.67906585677005,study,2882,obj2start,139.0,423,139,540.0,820.0,540.0,,730.6,210.0,650.0,430.0,,504.6
2642,7,1.0,4.0,62,3412,obj3end,ESACC,4.0,302.7645454804773,375.1885925771198,488.141751953262,146.52808604496275,172.63362940053133,220.1237833583641,study,3352,obj2start,139.0,423,139,540.0,820.0,540.0,370.1,736.2,210.0,650.0,430.0,460.6,529.8
2643,7,1.0,4.0,268,3680,,EFIX,4.0,,210.24604633619157,,484.30919875633174,,132.10374710809685,study,3414,obj3start,139.0,423,139,540.0,820.0,540.0,,417.4,210.0,650.0,430.0,,380.8
2644,7,1.0,4.0,38,3718,obj3end,ESACC,4.0,309.73254591663436,168.58662461773176,212.3540675381566,475.2067444807575,179.50557094419105,119.20339760258511,study,3682,obj3start,139.0,423,139,540.0,820.0,540.0,716.1,449.6,210.0,650.0,430.0,464.8,352.3
2645,7,1.0,4.0,298,4016,,EFIX,4.0,,360.2639171496363,,161.36322381509362,,213.37781046772417,study,3720,obj2start,139.0,423,139,540.0,820.0,540.0,,737.2,210.0,650.0,430.0,,511.5
2646,7,1.0,1.0,270,272,,EFIX,1.0,,730.515927273321,,480.538780953213,,720.8311314031879,study,4,screen,140.0,423,140,260.0,540.0,1660.0,,940.6,210.0,210.0,430.0,,475.4
2647,7,1.0,1.0,50,322,screen,ESACC,1.0,260.56246851762825,741.0873767647105,233.83070799191452,494.9368646605342,1236.5196318700323,719.8156013869108,study,274,screen,140.0,423,140,260.0,540.0,1660.0,423.6,943.3,210.0,210.0,430.0,412.8,496.9
2648,7,1.0,1.0,220,542,,EFIX,1.0,,161.00795011427232,,119.0107558164387,,1258.1015698265383,study,324,obj2start,140.0,423,140,260.0,540.0,1660.0,,421.0,210.0,210.0,430.0,,211.6
2649,7,1.0,1.0,28,570,obj1end,ESACC,1.0,45.95704516175949,179.4801938933653,298.55661104721827,142.0321794524044,1439.6819266768616,1273.9172422100269,study,544,obj2start,140.0,423,140,260.0,540.0,1660.0,244.6,421.5,210.0,210.0,430.0,166.7,131.7
2650,7,1.0,1.0,458,1028,,EFIX,1.0,,103.50429942760832,,357.81718796055617,,1499.1534744648395,study,572,obj1start,140.0,423,140,260.0,540.0,1660.0,,190.5,210.0,210.0,430.0,,133.3
2651,7,1.0,1.0,28,1056,obj2end,ESACC,1.0,173.6100515523223,101.7165669888637,157.90012666239377,345.8355967797416,1288.2097849341155,1486.824219603649,study,1030,obj1start,140.0,423,140,260.0,540.0,1660.0,409.3,204.9,210.0,210.0,430.0,121.4,124.5
2652,7,1.0,1.0,626,1682,,EFIX,1.0,,221.26890879651393,,107.47990509858109,,1230.0194835855243,study,1058,obj2start,140.0,423,140,260.0,540.0,1660.0,,466.8,210.0,210.0,430.0,,131.3
2653,7,1.0,1.0,34,1716,obj1end,ESACC,1.0,59.430379436783,237.30185418576062,309.3670473725345,89.04027178754568,1450.7294613400527,1209.1634174089124,study,1684,obj2start,140.0,423,140,260.0,540.0,1660.0,235.4,486.4,210.0,210.0,430.0,155.9,138.9
2654,7,1.0,1.0,454,2170,,EFIX,1.0,,96.6048653019091,,343.71572556401895,,1484.9001649942663,study,1718,obj1start,140.0,423,140,260.0,540.0,1660.0,,205.7,210.0,210.0,430.0,,130.1
2655,7,1.0,1.0,28,2198,obj2end,ESACC,1.0,176.21679829119583,103.2024224521886,169.0809273691152,348.2107695060565,1295.983163470884,1489.2141350390145,study,2172,obj1start,140.0,423,140,260.0,540.0,1660.0,404.4,202.5,210.0,210.0,430.0,109.0,124.3
2656,7,1.0,1.0,138,2336,,EFIX,1.0,,234.18701928159894,,122.8151456458038,,1231.7254401854336,study,2200,obj2start,140.0,423,140,260.0,540.0,1660.0,,471.0,210.0,210.0,430.0,,108.4
2657,7,1.0,1.0,80,2416,obj3end,ESACC,1.0,1438.1648340854397,235.74488329548112,1160.981520094097,114.57595733835261,45.673734246282066,1225.3536836358717,study,2338,obj2start,140.0,423,140,260.0,540.0,1660.0,1686.5,475.8,210.0,210.0,430.0,392.8,115.1
2658,7,1.0,1.0,208,2624,,EFIX,1.0,,1445.3324876996296,,1168.962788116029,,32.28002478313798,study,2418,obj3start,140.0,423,140,260.0,540.0,1660.0,,1690.2,210.0,210.0,430.0,,418.6
2659,7,1.0,1.0,12,2636,obj3end,ESACC,1.0,1476.4700640378726,1449.9640305883454,1200.8779496684915,1173.6591029766694,59.5973992721158,35.604634529791205,study,2626,obj3start,140.0,423,140,260.0,540.0,1660.0,1717.6,1694.5,210.0,210.0,430.0,445.3,421.2
2660,7,1.0,1.0,1010,3646,,EFIX,1.0,,1485.6155525572558,,1209.3756943150463,,69.40871703179661,study,2638,obj3start,140.0,423,140,260.0,540.0,1660.0,,1729.4,210.0,210.0,430.0,,428.9
2661,7,1.0,1.0,96,3742,obj1end,ESACC,1.0,149.9491247056814,1473.1340909774642,166.41135778545888,1197.3587808171783,1277.7263948122852,55.96472103030614,study,3648,obj3start,140.0,423,140,260.0,540.0,1660.0,390.7,1715.1,210.0,210.0,430.0,283.5,439.8
2662,7,1.0,1.0,236,3978,,EFIX,1.0,,113.29721973640837,,169.69460804633718,,1310.6793124178012,study,3744,obj1start,140.0,423,140,260.0,540.0,1660.0,,371.5,210.0,210.0,430.0,,189.9
2663,7,1.0,1.0,40,4018,obj1end,ESACC,1.0,64.74171761700487,129.46447389148884,317.91742638616086,181.8159783957395,1459.2804699577118,1320.6184346736948,study,3980,obj1start,140.0,423,140,260.0,540.0,1660.0,227.0,370.9,210.0,210.0,430.0,154.3,143.2
2664,8,2.0,9.0,260,262,,EFIX,9.0,,191.56168719240284,,383.9269201293391,,679.7586924784413,study,4,screen,141.0,423,141,820.0,820.0,1660.0,,986.8,650.0,210.0,650.0,,555.8
2665,8,2.0,9.0,24,286,obj1end,ESACC,9.0,116.52682094693911,171.83771413749656,351.9126312026892,396.8377502204143,777.8859170855326,689.2490116061103,study,264,obj1start,141.0,423,141,820.0,820.0,1660.0,887.9,974.8,650.0,210.0,650.0,555.3,575.4
2666,8,2.0,9.0,728,1014,,EFIX,9.0,,398.25142812047767,,42.287113876451784,,923.8247669336431,study,288,obj2start,141.0,423,141,820.0,820.0,1660.0,,826.4,650.0,210.0,650.0,,251.8
2667,8,2.0,9.0,44,1058,obj1end,ESACC,9.0,154.7271792543249,453.34085410428213,285.31473849067106,17.376133056580763,856.9787045195463,944.528416724452,study,1016,obj2start,141.0,423,141,820.0,820.0,1660.0,817.1,831.3,650.0,210.0,650.0,495.3,196.8
2668,8,2.0,9.0,248,1306,,EFIX,9.0,,102.65914474609657,,338.06937157926626,,856.8050536732379,study,1060,obj1start,141.0,423,141,820.0,820.0,1660.0,,809.3,650.0,210.0,650.0,,547.9
2669,8,2.0,9.0,24,1330,screen,ESACC,9.0,233.10105104868148,98.82777949544344,206.90118414354228,341.8522049073255,872.4173886391766,855.8638501537497,study,1308,obj1start,141.0,423,141,820.0,820.0,1660.0,819.3,809.8,650.0,210.0,650.0,416.9,551.7
2670,8,2.0,9.0,320,1650,,EFIX,9.0,,415.4317874212324,,29.92607558635113,,951.877917592377,study,1332,obj2start,141.0,423,141,820.0,820.0,1660.0,,803.4,650.0,210.0,650.0,,234.9
2671,8,2.0,9.0,40,1690,obj1end,ESACC,9.0,73.4480088225678,435.0892437190329,368.40549670166433,19.148106956041353,828.1271701858357,962.1926262448699,study,1652,obj2start,141.0,423,141,820.0,820.0,1660.0,835.0,801.6,650.0,210.0,650.0,578.1,215.3
2672,8,2.0,9.0,184,1874,,EFIX,9.0,,38.846492763182574,,401.2044989777657,,838.997646003849,study,1692,obj1start,141.0,423,141,820.0,820.0,1660.0,,821.9,650.0,210.0,650.0,,611.2
2673,8,2.0,9.0,58,1932,obj3end,ESACC,9.0,892.4560829531055,34.20526275297414,980.9983995909474,407.09949643791015,60.71128395940914,831.6549765377467,study,1876,obj1start,141.0,423,141,820.0,820.0,1660.0,1711.9,829.0,650.0,210.0,650.0,618.5,617.0
2674,8,2.0,9.0,1070,3002,,EFIX,9.0,,905.5035781265583,,975.1311347711137,,94.87217716485699,study,1934,obj3start,141.0,423,141,820.0,820.0,1660.0,,1722.7,650.0,210.0,650.0,,578.8
2675,8,2.0,9.0,14,3016,obj3end,ESACC,9.0,941.8803798784642,906.5883851009785,1020.318896228037,980.5011473731175,110.42938920414254,89.12070466507768,study,3004,obj3start,141.0,423,141,820.0,820.0,1660.0,1760.8,1724.5,650.0,210.0,650.0,604.9,588.5
2676,8,2.0,9.0,472,3488,,EFIX,9.0,,945.4281834174398,,1039.716523866001,,105.65249642105017,study,3018,obj3start,141.0,423,141,820.0,820.0,1660.0,,1765.4,650.0,210.0,650.0,,642.7
2677,8,2.0,9.0,68,3556,obj1end,ESACC,9.0,46.15560637669062,950.6464747738771,430.82518496485324,1051.475496623673,795.383140379528,110.99873873157289,study,3490,obj3start,141.0,423,141,820.0,820.0,1660.0,864.7,1770.6,650.0,210.0,650.0,638.5,659.4
2678,8,2.0,9.0,206,3762,,EFIX,9.0,,33.72951230006144,,410.5041778106528,,824.7385525122493,study,3558,obj1start,141.0,423,141,820.0,820.0,1660.0,,835.8,650.0,210.0,650.0,,620.2
2679,8,2.0,9.0,46,3808,screen,ESACC,9.0,238.7591464216607,47.94382129117371,202.24225572317965,397.4551672830534,858.9190474078451,820.1332879477579,study,3764,obj1start,141.0,423,141,820.0,820.0,1660.0,834.8,841.0,650.0,210.0,650.0,411.7,606.9
2680,8,2.0,9.0,208,4016,,EFIX,9.0,,352.07556007198224,,91.24253394113956,,890.4679668578764,study,3810,obj2start,141.0,423,141,820.0,820.0,1660.0,,841.8,650.0,210.0,650.0,,298.6
2681,8,2.0,15.0,306,306,screen,ESACC,15.0,861.704502715403,,358.13775282703716,,1213.9318967718082,,study,2,screen,142.0,423,142,1380.0,820.0,1660.0,518.7,,650.0,430.0,210.0,623.6,
2682,8,2.0,15.0,90,396,,EFIX,15.0,,837.7571247085875,,317.1072373819305,,1177.45360842795,study,308,screen,142.0,423,142,1380.0,820.0,1660.0,,544.6,650.0,430.0,210.0,,587.2
2683,8,2.0,15.0,84,480,obj2end,ESACC,15.0,573.2472590427276,823.2228495371104,84.94951441885937,285.4117376703348,890.8986586587725,1149.8799328625576,study,398,screen,142.0,423,142,1380.0,820.0,1660.0,822.9,562.5,650.0,430.0,210.0,514.9,553.1
2684,8,2.0,15.0,78,558,,EFIX,15.0,,554.7163779806758,,95.59424668880443,,877.9785077096136,study,482,obj2start,142.0,423,142,1380.0,820.0,1660.0,,839.9,650.0,430.0,210.0,,523.5
2685,8,2.0,15.0,10,568,obj2end,ESACC,15.0,556.8322548128834,561.384262337305,71.37338439502501,108.94168164664983,864.434011362348,892.8293733967314,study,560,obj2start,142.0,423,142,1380.0,820.0,1660.0,844.6,829.8,650.0,430.0,210.0,497.0,538.5
2686,8,2.0,15.0,22,590,,EFIX,15.0,,559.4432947135929,,68.94055410279205,,865.9150073765901,study,570,obj2start,142.0,423,142,1380.0,820.0,1660.0,,842.4,650.0,430.0,210.0,,495.2
2687,8,2.0,15.0,50,640,screen,ESACC,15.0,195.87937614766898,547.4309545504346,690.429380892789,85.63089395772997,328.59812841828546,862.9858921210706,study,592,obj2start,142.0,423,142,1380.0,820.0,1660.0,1506.8,850.8,650.0,430.0,210.0,500.7,509.9
2688,8,2.0,15.0,362,1002,,EFIX,15.0,,203.01135436226215,,707.1955952917127,,326.1251446914206,study,642,screen,142.0,423,142,1380.0,820.0,1660.0,,1523.1,650.0,430.0,210.0,,506.0
2689,8,2.0,15.0,140,1142,obj2end,ESACC,15.0,569.1192932944726,209.11437062048137,105.13215492892746,722.6706165328711,898.2921406758494,326.58355745505617,study,1004,screen,142.0,423,142,1380.0,820.0,1660.0,822.6,1537.9,650.0,430.0,210.0,535.1,512.9
2690,8,2.0,15.0,28,1170,,EFIX,15.0,,571.5858815611176,,83.05672760228394,,888.1477467178532,study,1144,obj2start,142.0,423,142,1380.0,820.0,1660.0,,825.1,650.0,430.0,210.0,,512.9
2691,8,2.0,15.0,22,1192,obj2end,ESACC,15.0,590.9201045826754,578.6398707313557,104.16606933162063,74.70006693437429,917.6026209639988,890.2898966067177,study,1172,obj2start,142.0,423,142,1380.0,820.0,1660.0,800.9,819.9,650.0,430.0,210.0,532.4,504.7
2692,8,2.0,15.0,328,1520,,EFIX,15.0,,596.8659229676293,,66.30935077347691,,902.1667972165679,study,1194,obj2start,142.0,423,142,1380.0,820.0,1660.0,,803.8,650.0,430.0,210.0,,494.3
2693,8,2.0,15.0,66,1586,obj3end,ESACC,15.0,495.3847090898143,614.2253088240502,951.7237046538243,55.215305849012545,169.9117712225965,909.3210269206359,study,1522,obj2start,142.0,423,142,1380.0,820.0,1660.0,1767.6,790.7,650.0,430.0,210.0,341.5,476.8
2694,8,2.0,15.0,1254,2840,,EFIX,15.0,,525.9603121909486,,912.3125834931798,,62.243473553457875,study,1588,obj3start,142.0,423,142,1380.0,820.0,1660.0,,1712.9,650.0,430.0,210.0,,242.8
2695,8,2.0,15.0,44,2884,screen,ESACC,15.0,191.9601260678894,495.08601272910147,678.248251011383,876.564977625732,330.44317211889853,49.21544473028767,study,2842,obj3start,142.0,423,142,1380.0,820.0,1660.0,1495.0,1679.0,650.0,430.0,210.0,496.3,255.4
2696,8,2.0,15.0,234,3118,,EFIX,15.0,,176.67272002207923,,668.7938770652734,,345.4232910502707,study,2886,obj1start,142.0,423,142,1380.0,820.0,1660.0,,1484.3,650.0,430.0,210.0,,507.4
2697,8,2.0,15.0,284,3402,obj2end,ESACC,15.0,632.4964901088384,194.2223725527005,51.92119027911438,680.4309884183699,917.4637922010874,328.34483397793855,study,3120,screen,142.0,423,142,1380.0,820.0,1660.0,777.0,1497.3,650.0,430.0,210.0,459.1,495.2
2698,8,2.0,15.0,64,3466,,EFIX,15.0,,623.3343966122839,,54.71535433495791,,914.7468338289016,study,3404,obj2start,142.0,423,142,1380.0,820.0,1660.0,,783.1,650.0,430.0,210.0,,470.4
2699,8,2.0,15.0,10,3476,obj2end,ESACC,15.0,611.6068753701188,654.31567305086,25.82576233143951,58.728187440104065,890.2533178820509,926.4388808766608,study,3468,obj2start,142.0,423,142,1380.0,820.0,1660.0,802.4,761.6,650.0,430.0,210.0,448.9,436.2
2700,8,2.0,15.0,94,3570,,EFIX,15.0,,596.9428280832261,,45.5273544146813,,890.6204241987716,study,3478,obj2start,142.0,423,142,1380.0,820.0,1660.0,,809.5,650.0,430.0,210.0,,474.3
2701,8,2.0,15.0,30,3600,obj2end,ESACC,15.0,624.7079717756129,585.1711971722463,39.49746827329572,63.41395745417566,905.6158401883218,890.0883832519105,study,3572,obj2start,142.0,423,142,1380.0,820.0,1660.0,787.4,816.2,650.0,430.0,210.0,452.3,493.3
2702,8,2.0,15.0,58,3658,,EFIX,15.0,,602.164313123918,,33.672837718255934,,888.2487602017804,study,3602,obj2start,142.0,423,142,1380.0,820.0,1660.0,,808.1,650.0,430.0,210.0,,461.5
2703,8,2.0,15.0,100,3758,screen,ESACC,15.0,380.8478961475303,605.5947489864819,321.40491595493677,36.6742416417845,547.2450273871843,892.6057360335525,study,3660,obj2start,142.0,423,142,1380.0,820.0,1660.0,1133.6,804.0,650.0,430.0,210.0,359.6,463.0
2704,8,2.0,15.0,36,3794,,EFIX,15.0,,369.2287231513821,,319.29586593001807,,550.6812598954135,study,3760,screen,142.0,423,142,1380.0,820.0,1660.0,,1134.4,650.0,430.0,210.0,,374.3
2705,8,2.0,15.0,48,3842,screen,ESACC,15.0,372.5710804665333,387.0266269909604,333.52842457577725,304.3905550440092,535.3440108939299,564.3736439629334,study,3796,screen,142.0,423,142,1380.0,820.0,1660.0,1146.1,1117.5,650.0,430.0,210.0,360.0,365.6
2706,8,2.0,15.0,86,3928,,EFIX,15.0,,358.02212222151854,,331.3062631463523,,539.6182354220435,study,3844,screen,142.0,423,142,1380.0,820.0,1660.0,,1147.2,650.0,430.0,210.0,,378.0
2707,8,2.0,15.0,22,3950,screen,ESACC,15.0,332.54877837694727,362.7948456083686,346.64201995718867,320.71186445156667,528.897617691742,550.2473080352142,study,3930,screen,142.0,423,142,1380.0,820.0,1660.0,1165.0,1136.9,650.0,430.0,210.0,396.3,380.7
2708,8,2.0,15.0,34,3984,,EFIX,15.0,,353.0444872817023,,333.0051200807578,,538.761923301935,study,3952,screen,142.0,423,142,1380.0,820.0,1660.0,,1149.6,650.0,430.0,210.0,,382.5
2709,8,2.0,15.0,32,4016,screen,ESACC,15.0,261.8572511885054,365.33929435526096,599.1771190557931,323.40810132091616,302.22048242963274,546.8754885712103,study,3986,screen,142.0,423,142,1380.0,820.0,1660.0,1417.9,1138.8,650.0,430.0,210.0,390.9,375.6
2710,8,2.0,15.0,296,298,,EFIX,15.0,,399.4666944815299,,419.4730503858383,,726.2104653611101,study,4,screen,143.0,423,143,1380.0,820.0,260.0,,984.2,650.0,210.0,650.0,,596.0
2711,8,2.0,15.0,62,360,screen,ESACC,15.0,586.8507476352058,401.14218177598826,265.8003009780087,416.9928656464041,586.0868536317804,724.9738271137793,study,300,screen,143.0,423,143,1380.0,820.0,260.0,819.6,982.8,650.0,210.0,650.0,475.8,593.9
2712,8,2.0,15.0,200,560,,EFIX,15.0,,605.0164956428874,,183.99173894498634,,626.8372675583353,study,362,screen,143.0,423,143,1380.0,820.0,260.0,,832.0,650.0,210.0,650.0,,393.6
2713,8,2.0,15.0,62,622,obj3end,ESACC,15.0,1170.4356539340383,646.6449180191553,720.0941743966549,117.7015293018744,74.40174729131029,645.6048714190438,study,562,obj2start,143.0,423,143,1380.0,820.0,260.0,210.9,819.4,650.0,210.0,650.0,594.1,327.7
2714,8,2.0,15.0,512,1134,,EFIX,15.0,,1176.0633061191902,,716.1095586570535,,89.38064667476955,study,624,obj3start,143.0,423,143,1380.0,820.0,260.0,,206.1,650.0,210.0,650.0,,578.7
2715,8,2.0,15.0,58,1192,obj2end,ESACC,15.0,720.6547300892432,1152.627780335005,132.8429147527259,687.4349423763676,585.1352322326866,91.0757926125269,study,1136,obj3start,143.0,423,143,1380.0,820.0,260.0,741.0,230.6,650.0,210.0,650.0,316.8,563.8
2716,8,2.0,15.0,1296,2488,,EFIX,15.0,,772.1146158440469,,59.94147145341032,,699.5090992975001,study,1194,obj2start,143.0,423,143,1380.0,820.0,260.0,,772.3,650.0,210.0,650.0,,173.7
2717,8,2.0,15.0,66,2554,screen,ESACC,15.0,198.03080568436823,742.4826058568644,717.5849775462137,30.338424481175668,1235.728206362548,707.095764377075,study,2490,obj2start,143.0,423,143,1380.0,820.0,260.0,1484.2,797.1,650.0,210.0,650.0,481.6,190.1
2718,8,2.0,15.0,792,3346,,EFIX,15.0,,173.4531925333172,,759.3405099163352,,1253.0307298705807,study,2556,obj1start,143.0,423,143,1380.0,820.0,260.0,,1507.5,650.0,210.0,650.0,,532.4
2719,8,2.0,15.0,76,3422,obj3end,ESACC,15.0,1079.833714050455,161.58282705782813,655.4577408193453,766.5748560969112,57.06881810586228,1250.9952078245544,study,3348,obj1start,143.0,423,143,1380.0,820.0,260.0,300.9,1507.0,650.0,210.0,650.0,610.2,550.1
2720,8,2.0,15.0,398,3820,,EFIX,15.0,,1112.1442217626272,,664.4100917355184,,68.12319722385317,study,3424,obj3start,143.0,423,143,1380.0,820.0,260.0,,269.9,650.0,210.0,650.0,,582.6
2721,8,2.0,15.0,58,3878,screen,ESACC,15.0,606.4093172107433,1116.6843645363715,219.55468567079137,654.8587404929402,597.2907667124949,89.66587979828222,study,3822,obj3start,143.0,423,143,1380.0,820.0,260.0,815.1,266.9,650.0,210.0,650.0,429.5,560.6
2722,8,2.0,15.0,138,4016,,EFIX,15.0,,623.6671628360756,,143.27850501732632,,644.3358829058026,study,3880,obj2start,143.0,423,143,1380.0,820.0,260.0,,831.7,650.0,210.0,650.0,,352.8
