,block,cond,cuecond,dom_resp,duration,end,endloc,event,loc1,obj1end,obj1start,obj2end,obj2start,obj3end,obj3start,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,trialnum,x1,x2,x3,xend,xstart,y1,y2,y3,yend,ystart,manip_accuracy,all_accuracy,dom_accuracy
6789,7,2.0,0,5.0,206,4016,obj2end,ESACC,5.0,1194.079046797154,1206.0863360472997,120.00320829044523,88.47739824384539,1231.6983275136813,1222.1768489052638,restudy,True,False,3812,obj2start,129.0,309,129,540.0,1660.0,540.0,1730.1,1745.9,430.0,430.0,210.0,527.4,408.8,True,True,False
6790,7,2.0,1,3.0,378,380,,EFIX,3.0,,45.574773724067995,,757.673452088695,,318.5546420945706,restudy,False,False,4,obj1start,130.0,309,130,260.0,820.0,540.0,,222.5,650.0,210.0,650.0,,675.9,True,False,False
6791,7,2.0,1,3.0,314,694,obj1end,ESACC,3.0,168.51044478013816,92.34067359511735,876.9377229883545,799.5191054627776,438.78442315105036,368.91028719730764,restudy,False,False,382,obj1start,130.0,309,130,260.0,820.0,540.0,106.9,172.2,650.0,210.0,650.0,720.4,678.6,True,False,False
6792,7,2.0,1,3.0,104,798,,EFIX,3.0,,22.682372009999327,,734.5273922734264,,300.1907560202346,restudy,False,False,696,obj1start,130.0,309,130,260.0,820.0,540.0,,240.0,650.0,210.0,650.0,,660.7,True,False,False
6793,7,2.0,1,3.0,26,824,obj3end,ESACC,3.0,219.53398370184058,52.459222258817384,532.4989859145273,714.350033247007,70.84610081013632,315.2902948078168,restudy,False,False,800,obj1start,130.0,309,130,260.0,820.0,540.0,477.1,227.4,650.0,210.0,650.0,617.4,608.9,True,False,False
6794,7,2.0,1,3.0,546,1370,,EFIX,3.0,,227.34379252576923,,518.5722707588595,,73.68310525486831,restudy,False,False,826,obj3start,130.0,309,130,260.0,820.0,540.0,,482.6,650.0,210.0,650.0,,603.8,True,False,False
6795,7,2.0,1,3.0,14,1384,obj3end,ESACC,3.0,191.4251028470404,234.78230342170173,534.9276306193203,504.8670419031133,117.2159118891288,80.71387736938429,restudy,False,False,1372,obj3start,130.0,309,130,260.0,820.0,540.0,440.9,486.8,650.0,210.0,650.0,587.4,589.3,True,False,False
6796,7,2.0,1,3.0,606,1990,,EFIX,3.0,,178.89538842575007,,553.4216837096285,,115.32371828899727,restudy,False,False,1386,obj3start,130.0,309,130,260.0,820.0,540.0,,433.4,650.0,210.0,650.0,,606.0,True,False,False
6797,7,2.0,1,3.0,20,2010,obj3end,ESACC,3.0,275.8974084691627,180.85997346013295,482.94034828330507,550.5109717344425,54.10526776571755,115.23163628101442,restudy,False,False,1992,obj3start,130.0,309,130,260.0,820.0,540.0,530.7,434.7,650.0,210.0,650.0,596.7,603.2,True,False,False
6798,7,2.0,1,3.0,372,2382,,EFIX,3.0,,256.9984435750536,,490.22464238346896,,67.52925292049362,restudy,False,False,2012,obj3start,130.0,309,130,260.0,820.0,540.0,,509.8,650.0,210.0,650.0,,589.6,True,False,False
6799,7,2.0,1,3.0,50,2432,obj2end,ESACC,3.0,687.0579160449284,227.3360508146475,25.467233850577454,508.2850381429696,499.33613928895636,88.8238706654917,restudy,False,False,2384,obj3start,130.0,309,130,260.0,820.0,540.0,797.7,478.2,650.0,210.0,650.0,222.3,586.2,True,False,False
6800,7,2.0,1,3.0,172,2604,,EFIX,3.0,,696.3718331466315,,27.816002588438234,,514.4761704880023,restudy,False,False,2434,obj2start,130.0,309,130,260.0,820.0,540.0,,793.3,650.0,210.0,650.0,,202.2,True,False,False
6801,7,2.0,1,3.0,16,2620,obj2end,ESACC,3.0,746.6803867787074,700.2594162165905,63.08407088956766,23.900836805434196,571.5764165883684,517.3502198704472,restudy,False,False,2606,obj2start,130.0,309,130,260.0,820.0,540.0,812.2,797.7,650.0,210.0,650.0,147.4,201.4,True,False,False
6802,7,2.0,1,3.0,488,3108,,EFIX,3.0,,739.2044439801481,,69.79405418801805,,568.5624064251874,restudy,False,False,2622,obj2start,130.0,309,130,260.0,820.0,540.0,,798.5,650.0,210.0,650.0,,143.6,True,False,False
6803,7,2.0,1,3.0,12,3120,obj2end,ESACC,3.0,753.6922050810928,733.6490782383632,105.05208232110395,83.04799816973315,593.063183817711,568.9507623687659,restudy,False,False,3110,obj2start,130.0,309,130,260.0,820.0,540.0,786.3,783.1,650.0,210.0,650.0,110.5,135.6,True,False,False
6804,7,2.0,1,3.0,306,3426,,EFIX,3.0,,774.1164899419209,,128.3757765312444,,617.3624057229271,restudy,False,False,3122,obj2start,130.0,309,130,260.0,820.0,540.0,,789.5,650.0,210.0,650.0,,85.3,True,False,False
6805,7,2.0,1,3.0,12,3438,obj2end,ESACC,3.0,814.0225119737169,789.3860905792552,143.41774646116846,140.26546260573198,650.391151538826,633.0074249169594,restudy,False,False,3428,obj2start,130.0,309,130,260.0,820.0,540.0,827.9,797.2,650.0,210.0,650.0,66.8,71.6,True,False,False
6806,7,2.0,1,3.0,276,3714,,EFIX,3.0,,806.0111289554258,,136.34493023211388,,642.2569112123279,restudy,False,False,3440,obj2start,130.0,309,130,260.0,820.0,540.0,,823.5,650.0,210.0,650.0,,73.7,True,False,False
6807,7,2.0,1,3.0,32,3746,obj2end,ESACC,3.0,704.0376268353845,795.7142012054328,20.711832367031125,125.0003599994816,520.3046991907723,630.7084033053626,restudy,False,False,3716,obj2start,130.0,309,130,260.0,820.0,540.0,801.7,820.3,650.0,210.0,650.0,200.3,85.0,True,False,False
6808,7,2.0,1,3.0,270,4016,,EFIX,3.0,,701.0507827540027,,18.335757415498232,,515.9846896953436,restudy,False,False,3748,obj2start,130.0,309,130,260.0,820.0,540.0,,802.2,650.0,210.0,650.0,,205.6,True,False,False
6809,7,2.0,1,6.0,100,102,,EFIX,6.0,,97.9703016224815,,265.590248314956,,653.4693412854194,restudy,False,False,4,obj1start,131.0,309,131,540.0,260.0,1100.0,,447.3,650.0,430.0,650.0,,618.3,True,False,False
6810,7,2.0,1,6.0,12,114,obj1end,ESACC,6.0,144.01308968284795,100.60760408637114,249.65530236708372,266.1839401616859,703.6844250088245,657.5423104257246,restudy,False,False,104,obj1start,131.0,309,131,540.0,260.0,1100.0,396.4,443.0,650.0,430.0,650.0,639.1,623.3,True,False,False
6811,7,2.0,1,6.0,314,428,,EFIX,6.0,,146.58192248705157,,253.16054194917504,,706.5169920108079,restudy,False,False,116,obj1start,131.0,309,131,540.0,260.0,1100.0,,393.5,650.0,430.0,650.0,,645.1,True,False,False
6812,7,2.0,1,6.0,10,438,obj1end,ESACC,6.0,106.27817273551516,122.65284342403157,269.33074462452294,273.44418077552865,665.371362473619,682.6094930485511,restudy,False,False,430,obj1start,131.0,309,131,540.0,260.0,1100.0,434.8,417.4,650.0,430.0,650.0,634.9,653.6,True,False,False
6813,7,2.0,1,6.0,56,494,,EFIX,6.0,,110.96927502691905,,258.0197279279242,,667.8998278185135,restudy,False,False,440,obj1start,131.0,309,131,540.0,260.0,1100.0,,432.7,650.0,430.0,650.0,,621.7,True,False,False
6814,7,2.0,1,6.0,36,530,obj2end,ESACC,6.0,343.2192447984233,118.39902871223227,37.46264806443882,249.3157235314291,841.5838936196438,674.0937101026831,restudy,False,False,496,obj1start,131.0,309,131,540.0,260.0,1100.0,292.8,426.8,650.0,430.0,650.0,411.9,615.3,True,False,False
6815,7,2.0,1,6.0,450,980,,EFIX,6.0,,402.5395881152561,,51.362632331297064,,901.9036090403454,restudy,False,False,532,obj2start,131.0,309,131,540.0,260.0,1100.0,,238.4,650.0,430.0,650.0,,383.4,True,False,False
6816,7,2.0,1,6.0,262,1242,obj3end,ESACC,6.0,655.652865470746,409.3420330237294,944.6399737466121,68.03601987182967,114.09066570057348,933.1714204796458,restudy,False,False,982,obj2start,131.0,309,131,540.0,260.0,1100.0,1192.2,192.1,650.0,430.0,650.0,582.8,434.3,True,False,False
6817,7,2.0,1,6.0,90,1332,,EFIX,6.0,,644.3136658491732,,937.6737705620222,,96.76827992684375,restudy,False,False,1244,obj3start,131.0,309,131,540.0,260.0,1100.0,,1182.3,650.0,430.0,650.0,,599.1,True,False,False
6818,7,2.0,1,6.0,14,1346,obj3end,ESACC,6.0,587.4889275552349,641.3199279610762,884.1443547294751,933.783299272374,49.226415672888436,95.9752572281002,restudy,False,False,1334,obj3start,131.0,309,131,540.0,260.0,1100.0,1126.0,1179.0,650.0,430.0,650.0,608.2,595.5,True,False,False
6819,7,2.0,1,6.0,180,1526,,EFIX,6.0,,594.2303425440341,,895.1746756918451,,42.02023322162794,restudy,False,False,1348,obj3start,131.0,309,131,540.0,260.0,1100.0,,1133.7,650.0,430.0,650.0,,624.9,True,False,False
6820,7,2.0,1,6.0,14,1540,obj3end,ESACC,6.0,547.2048428148275,589.8883029862518,849.7323931685788,891.8924879154438,27.002592468131624,36.44461551450364,restudy,False,False,1528,obj3start,131.0,309,131,540.0,260.0,1100.0,1086.7,1129.5,650.0,430.0,650.0,626.5,628.6,True,False,False
6821,7,2.0,1,6.0,220,1760,,EFIX,6.0,,549.0871333404199,,849.4472791174271,,33.35685836525978,restudy,False,False,1542,obj3start,131.0,309,131,540.0,260.0,1100.0,,1088.2,650.0,430.0,650.0,,618.8,True,False,False
6822,7,2.0,1,6.0,20,1780,obj3end,ESACC,6.0,671.3717450116588,545.8550173809891,972.086426198823,846.9862454609282,112.72985407601652,32.33728498189057,restudy,False,False,1762,obj3start,131.0,309,131,540.0,260.0,1100.0,1211.1,1085.1,650.0,430.0,650.0,630.9,621.3,True,False,False
6823,7,2.0,1,6.0,206,1986,,EFIX,6.0,,656.5007616141812,,962.2230770460662,,96.50518120805742,restudy,False,False,1782,obj3start,131.0,309,131,540.0,260.0,1100.0,,1196.5,650.0,430.0,650.0,,651.0,True,False,False
6824,7,2.0,1,6.0,12,1998,obj3end,ESACC,6.0,685.470772535197,660.9167118480211,986.7655141927082,967.3587235353802,126.23066188529627,101.00940550265612,restudy,False,False,1988,obj3start,131.0,309,131,540.0,260.0,1100.0,1225.3,1200.9,650.0,430.0,650.0,634.7,654.7,True,False,False
6825,7,2.0,1,6.0,156,2154,,EFIX,6.0,,679.68555229606,,980.0859401093356,,121.01425535861478,restudy,False,False,2000,obj3start,131.0,309,131,540.0,260.0,1100.0,,1219.4,650.0,430.0,650.0,,630.3,True,False,False
6826,7,2.0,1,6.0,110,2264,obj3end,ESACC,6.0,559.2419333347599,665.0039774317142,856.5065907510578,970.7946693302349,41.563686073302016,105.02518745520048,restudy,False,False,2156,obj3start,131.0,309,131,540.0,260.0,1100.0,1097.7,1205.0,650.0,430.0,650.0,608.5,652.3,True,False,False
6827,7,2.0,1,6.0,134,2398,,EFIX,6.0,,572.0235309845216,,865.9347088551191,,53.46886944755799,restudy,False,False,2266,obj3start,131.0,309,131,540.0,260.0,1100.0,,1109.6,650.0,430.0,650.0,,597.4,True,False,False
6828,7,2.0,1,6.0,62,2460,obj2end,ESACC,6.0,253.14906675711845,563.8272962530281,149.82806813144194,860.2750839121169,723.5388379347719,44.149971687420155,restudy,False,False,2400,obj3start,131.0,309,131,540.0,260.0,1100.0,409.8,1102.1,650.0,430.0,650.0,432.9,605.9,True,False,False
6829,7,2.0,1,6.0,224,2684,,EFIX,6.0,,286.83381948438364,,95.00336836133759,,776.5781609084819,restudy,False,False,2462,obj2start,131.0,309,131,540.0,260.0,1100.0,,355.0,650.0,430.0,650.0,,430.8,True,False,False
6830,7,2.0,1,6.0,26,2710,obj1end,ESACC,6.0,84.00880906190727,291.7410495627929,324.61897664800813,82.9508288083971,552.0448170212269,787.1320346676281,restudy,False,False,2686,obj2start,131.0,309,131,540.0,260.0,1100.0,554.2,342.8,650.0,430.0,650.0,567.2,435.0,True,False,False
6831,7,2.0,1,6.0,186,2896,,EFIX,6.0,,58.32340867953452,,319.03231811213107,,568.0788853671645,restudy,False,False,2712,obj1start,131.0,309,131,540.0,260.0,1100.0,,534.9,650.0,430.0,650.0,,591.9,True,False,False
6832,7,2.0,1,6.0,16,2912,obj1end,ESACC,6.0,66.22401377144097,68.30995535059296,294.9671507134311,307.85426747082784,623.4241092546871,576.716784912664,restudy,False,False,2898,obj1start,131.0,309,131,540.0,260.0,1100.0,476.9,527.2,650.0,430.0,650.0,629.9,582.9,True,False,False
6833,7,2.0,1,6.0,126,3038,,EFIX,6.0,,64.8022376156873,,292.8127900212011,,618.4944057952343,restudy,False,False,2914,obj1start,131.0,309,131,540.0,260.0,1100.0,,482.2,650.0,430.0,650.0,,620.7,True,False,False
6834,7,2.0,1,6.0,36,3074,obj2end,ESACC,6.0,355.69021634000563,61.09042478163007,14.816544806398,296.5873227230051,861.8883512381403,615.3925901406353,restudy,False,False,3040,obj1start,131.0,309,131,540.0,260.0,1100.0,269.7,485.2,650.0,430.0,650.0,418.8,623.0,True,False,False
6835,7,2.0,1,6.0,194,3268,,EFIX,6.0,,373.2847706510406,,21.296009015775727,,878.9707162357571,restudy,False,False,3076,obj2start,131.0,309,131,540.0,260.0,1100.0,,254.6,650.0,430.0,650.0,,409.4,True,False,False
6836,7,2.0,1,6.0,276,3544,screen,ESACC,6.0,708.6163771745613,378.4824434501553,966.2324616778305,24.35077000835907,219.2924303299136,892.6818918293347,restudy,False,False,3270,obj2start,131.0,309,131,540.0,260.0,1100.0,1225.4,236.4,650.0,430.0,650.0,470.1,424.0,True,False,False
6837,7,2.0,1,6.0,38,3582,,EFIX,6.0,,714.6451567036607,,964.1917340446348,,241.09272075282564,restudy,False,False,3546,screen,131.0,309,131,540.0,260.0,1100.0,,1224.1,650.0,430.0,650.0,,443.3,True,False,False
6838,7,2.0,1,6.0,18,3600,obj3end,ESACC,6.0,518.1397591384008,717.5923982317538,784.5207517969171,969.3022490430939,148.55574711198486,238.21597343587177,restudy,False,False,3584,screen,131.0,309,131,540.0,260.0,1100.0,1040.0,1229.1,650.0,430.0,650.0,514.1,449.8,True,False,False
6839,7,2.0,1,6.0,222,3822,,EFIX,6.0,,478.4021111993549,,751.6279531789646,,149.8418499618848,restudy,False,False,3602,obj3start,131.0,309,131,540.0,260.0,1100.0,,1004.3,650.0,430.0,650.0,,534.7,True,False,False
6840,7,2.0,1,6.0,22,3844,obj3end,ESACC,6.0,612.1923880611388,469.4767299877598,895.14888147168,746.1905922751907,100.53616264807404,147.37842447251225,restudy,False,False,3824,obj3start,131.0,309,131,540.0,260.0,1100.0,1145.6,997.4,650.0,430.0,650.0,560.4,544.2,True,False,False
6841,7,2.0,1,6.0,172,4016,,EFIX,6.0,,615.5689482097031,,899.9139569981122,,98.29104740514263,restudy,False,False,3846,obj3start,131.0,309,131,540.0,260.0,1100.0,,1149.7,650.0,430.0,650.0,,565.2,True,False,False
6842,7,2.0,0,1.0,170,192,,EFIX,1.0,,72.70495168831351,,389.4123906605952,,1137.5596731600501,restudy,False,False,24,obj1start,132.0,309,132,260.0,540.0,1380.0,,280.0,210.0,430.0,430.0,,140.1,True,False,False
6843,7,2.0,0,1.0,230,422,obj2end,ESACC,1.0,291.5595479486137,57.90423127889706,101.38525533823939,394.0011421303243,859.9807962972197,1153.2826626634078,restudy,False,False,194,obj1start,132.0,309,132,260.0,540.0,1380.0,525.9,260.7,210.0,430.0,430.0,329.6,152.1,True,False,False
6844,7,2.0,0,1.0,158,580,,EFIX,1.0,,263.24644347075235,,116.56195777353776,,888.0150280259901,restudy,False,False,424,obj2start,132.0,309,132,260.0,540.0,1380.0,,498.7,210.0,430.0,430.0,,321.0,True,False,False
6845,7,2.0,0,1.0,14,594,obj2end,ESACC,1.0,301.79405229394433,263.90350509229694,73.8081973767142,110.27719619214118,860.1021160304165,890.2365191341006,restudy,False,False,582,obj2start,132.0,309,132,260.0,540.0,1380.0,522.9,495.5,210.0,430.0,430.0,358.2,329.1,True,False,False
6846,7,2.0,0,1.0,162,756,,EFIX,1.0,,301.68594597693806,,58.9101858764679,,871.957802878098,restudy,False,False,596,obj2start,132.0,309,132,260.0,540.0,1380.0,,509.5,210.0,430.0,430.0,,379.6,True,False,False
6847,7,2.0,0,1.0,34,790,obj1end,ESACC,1.0,67.87311691678818,294.0841036166355,311.74149547341307,63.57247832199089,1077.0101020881837,882.4338275474258,restudy,False,False,758,obj2start,132.0,309,132,260.0,540.0,1380.0,327.4,498.9,210.0,430.0,430.0,202.0,381.5,True,False,False
6848,7,2.0,0,1.0,68,858,,EFIX,1.0,,55.12177428203849,,338.94307781691015,,1100.110180845537,restudy,False,False,792,obj1start,132.0,309,132,260.0,540.0,1380.0,,308.0,210.0,430.0,430.0,,182.9,True,False,False
6849,7,2.0,0,1.0,20,878,obj1end,ESACC,1.0,113.01101716204487,48.386465049639625,444.9758308043258,341.0648765264462,1183.944040062705,1105.4108964543454,restudy,False,False,860,obj1start,132.0,309,132,260.0,540.0,1380.0,243.5,301.9,210.0,430.0,430.0,98.2,185.8,True,False,False
6850,7,2.0,0,1.0,262,1140,,EFIX,1.0,,125.60274678525147,,460.2260857448218,,1197.3604511591318,restudy,False,False,880,obj1start,132.0,309,132,260.0,540.0,1380.0,,232.7,210.0,430.0,430.0,,87.4,True,False,False
6851,7,2.0,0,1.0,10,1150,obj1end,ESACC,1.0,148.30131489639595,131.93138368106355,493.875773854114,473.04745005126074,1236.7090522835192,1214.303870536531,restudy,False,False,1142,obj1start,132.0,309,132,260.0,540.0,1380.0,194.8,215.5,210.0,430.0,430.0,76.8,85.8,True,False,False
6852,7,2.0,0,1.0,312,1462,,EFIX,1.0,,157.04970550752395,,503.5480215431295,,1245.9408533313288,restudy,False,False,1152,obj1start,132.0,309,132,260.0,540.0,1380.0,,186.9,210.0,430.0,430.0,,71.0,True,False,False
6853,7,2.0,0,1.0,38,1500,obj2end,ESACC,1.0,294.87972124240764,145.4192559463842,75.7499174917042,494.0068420578808,868.2407788165676,1241.7772586096107,restudy,False,False,1464,obj1start,132.0,309,132,260.0,540.0,1380.0,514.7,187.4,210.0,430.0,430.0,358.6,84.0,True,False,False
6854,7,2.0,0,1.0,366,1866,,EFIX,1.0,,289.33261136622673,,66.76346306176757,,893.9224574872252,restudy,False,False,1502,obj2start,132.0,309,132,260.0,540.0,1380.0,,487.0,210.0,430.0,430.0,,389.4,True,False,False
6855,7,2.0,0,1.0,12,1878,obj2end,ESACC,1.0,280.7720961919115,289.08138992332243,93.06433258773201,69.71405884038028,932.4660690877712,904.2367223244142,restudy,False,False,1868,obj2start,132.0,309,132,260.0,540.0,1380.0,447.6,476.2,210.0,430.0,430.0,418.9,401.9,True,False,False
6856,7,2.0,0,1.0,1002,2880,,EFIX,1.0,,290.78999295023885,,84.25449542902743,,924.1140730450976,restudy,False,False,1880,obj2start,132.0,309,132,260.0,540.0,1380.0,,455.9,210.0,430.0,430.0,,424.9,True,False,False
6857,7,2.0,0,1.0,10,2890,obj2end,ESACC,1.0,301.864886994165,284.732154840299,67.36772224144144,86.95056066524239,907.1198432401311,926.2701549763979,restudy,False,False,2882,obj2start,132.0,309,132,260.0,540.0,1380.0,472.9,453.8,210.0,430.0,430.0,424.0,418.6,True,False,False
6858,7,2.0,0,1.0,266,3156,,EFIX,1.0,,312.6954109033262,,60.97884879201966,,900.9053335395456,restudy,False,False,2892,obj2start,132.0,309,132,260.0,540.0,1380.0,,479.1,210.0,430.0,430.0,,433.1,True,False,False
6859,7,2.0,0,1.0,288,3444,obj2end,ESACC,1.0,391.53924452090365,302.33115949236856,76.07220254468774,82.22000972999214,774.5985928208236,921.8373663504858,restudy,False,False,3158,obj2start,132.0,309,132,260.0,540.0,1380.0,606.3,458.2,210.0,430.0,430.0,392.7,438.3,True,False,False
6860,7,2.0,0,1.0,100,3544,,EFIX,1.0,,342.6269837593063,,78.28952675805365,,813.9442548479595,restudy,False,False,3446,obj2start,132.0,309,132,260.0,540.0,1380.0,,569.3,210.0,430.0,430.0,,357.4,True,False,False
6861,7,2.0,0,1.0,16,3560,obj2end,ESACC,1.0,270.9347153836141,322.893171188243,93.2610315190648,74.43117626371358,891.686951794182,835.2843827104634,restudy,False,False,3546,obj2start,132.0,309,132,260.0,540.0,1380.0,491.9,548.0,210.0,430.0,430.0,350.1,356.0,True,False,False
6862,7,2.0,0,1.0,392,3952,,EFIX,1.0,,268.4601460179891,,87.87974738243162,,907.3008596931891,restudy,False,False,3562,obj2start,132.0,309,132,260.0,540.0,1380.0,,474.6,210.0,430.0,430.0,,371.3,True,False,False
6863,7,2.0,0,1.0,64,4016,obj3end,ESACC,1.0,1094.0335141118849,281.50374775480344,804.5553616750061,75.2885117398398,71.03048641252573,905.240498431218,restudy,False,False,3954,obj2start,132.0,309,132,260.0,540.0,1380.0,1342.3,475.6,210.0,430.0,430.0,369.8,391.0,True,False,False
6864,7,2.0,1,4.0,880,882,,EFIX,4.0,,903.2595418815126,,137.42561624384302,,1303.7629385743408,restudy,False,False,4,obj2start,133.0,309,133,540.0,1380.0,260.0,,1434.4,210.0,210.0,650.0,,83.8,True,False,False
6865,7,2.0,1,4.0,66,948,obj1end,ESACC,4.0,97.19449572892488,905.1498936640273,777.9297976038712,166.374066488741,617.5295701421916,1315.1700764539924,restudy,False,False,884,obj2start,133.0,309,133,540.0,1380.0,260.0,605.4,1431.2,210.0,210.0,650.0,138.1,51.7,True,False,False
6866,7,2.0,1,4.0,402,1350,,EFIX,4.0,,67.58113642134172,,820.492053587358,,587.4684757499758,restudy,False,False,950,obj1start,133.0,309,133,540.0,1380.0,260.0,,562.0,210.0,210.0,650.0,,146.1,True,False,False
6867,7,2.0,1,4.0,188,1538,obj2end,ESACC,4.0,840.7304502633409,4.110960958218884,61.218379593060114,839.7100094675543,1225.6605117241886,518.2440544762669,restudy,False,False,1352,obj1start,133.0,309,133,540.0,1380.0,260.0,1378.5,540.3,210.0,210.0,650.0,148.8,214.1,True,False,False
6868,7,2.0,1,4.0,106,1644,,EFIX,4.0,,782.5566560959022,,154.02246589377793,,1198.6371093871574,restudy,False,False,1540,obj2start,133.0,309,133,540.0,1380.0,260.0,,1310.4,210.0,210.0,650.0,,72.6,True,False,False
6869,7,2.0,1,4.0,18,1662,obj2end,ESACC,4.0,871.3137781534275,782.9520802705615,153.34829637136505,189.1189043961497,1282.8233315620666,1210.3181234700237,restudy,False,False,1646,screen,133.0,309,133,540.0,1380.0,260.0,1397.9,1303.6,210.0,210.0,650.0,57.7,37.0,True,False,False
6870,7,2.0,1,4.0,286,1948,,EFIX,4.0,,869.1099009906629,,139.08278110535466,,1276.4168676416023,restudy,False,False,1664,obj2start,133.0,309,133,540.0,1380.0,260.0,,1398.1,210.0,210.0,650.0,,72.1,True,False,False
6871,7,2.0,1,4.0,12,1960,obj2end,ESACC,4.0,871.2985538837994,875.043644625798,108.30129269773286,138.84300486520735,1268.170796856638,1281.4075776270406,restudy,False,False,1950,obj2start,133.0,309,133,540.0,1380.0,260.0,1404.9,1404.3,210.0,210.0,650.0,104.6,73.3,True,False,False
6872,7,2.0,1,4.0,154,2114,,EFIX,4.0,,881.3252294130698,,111.05926345874981,,1277.2964260499596,restudy,False,False,1962,obj2start,133.0,309,133,540.0,1380.0,260.0,,1415.0,210.0,210.0,650.0,,104.6,True,False,False
6873,7,2.0,1,4.0,72,2186,obj1end,ESACC,4.0,115.65660378897523,887.8544531622285,805.3474095072262,118.91816513888867,635.377407530359,1285.235204155255,restudy,False,False,2116,obj2start,133.0,309,133,540.0,1380.0,260.0,581.9,1420.8,210.0,210.0,650.0,102.2,98.3,True,False,False
