,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
4173,4,1.0,0,18,1526,test_objend,ESACC,True,410.53538215359714,380.6841866954812,955.0,617.0,253.97893613447556,217.51425240659518,745.0,617.0,restudy,False,False,1510,test_objstart,75.0,919,142.70003503853812,131.78182727523546,745.0,407.0,64.0,75,602.3,617.6,406.9,440.7,False,False
4174,4,1.0,0,204,1730,,EFIX,True,,407.2441650901827,955.0,617.0,,258.7234237559483,745.0,617.0,restudy,False,False,1528,test_objstart,75.0,919,,131.18616542913355,745.0,407.0,64.0,75,,614.5,,393.6,False,False
4175,4,1.0,0,18,1748,test_objend,ESACC,True,389.50431319819813,404.5736768500887,955.0,617.0,259.73372903802846,256.96275994781814,745.0,617.0,restudy,False,False,1732,test_objstart,75.0,919,100.65589898262299,128.17121361678682,745.0,407.0,64.0,75,649.4,617.5,375.5,393.9,False,False
4176,4,1.0,0,1058,2806,,EFIX,True,,399.8831079203021,955.0,617.0,,269.7341283560536,745.0,617.0,restudy,False,False,1750,test_objstart,75.0,919,,109.84762173119634,745.0,407.0,64.0,75,,642.5,,367.5,False,False
4177,4,1.0,0,12,2818,test_objend,ESACC,True,370.55963082883164,383.89199001802575,955.0,617.0,260.79578217448227,263.2395487004185,745.0,617.0,restudy,False,False,2808,test_objstart,75.0,919,74.28620329509377,90.47132142286857,745.0,407.0,64.0,75,685.0,664.1,363.2,366.5,False,False
4178,4,1.0,0,58,2876,,blink,True,,371.4294549440042,955.0,617.0,,264.2647157681101,745.0,617.0,restudy,False,False,2820,test_objstart,75.0,919,,74.6715474595244,745.0,407.0,64.0,75,,687.8,,359.0,False,False
4179,4,1.0,0,336,3212,test_objend,ESACC,True,386.220481072664,374.3842010555466,955.0,617.0,233.71833475360893,262.7879943985265,745.0,617.0,restudy,False,False,2878,test_objstart,75.0,919,120.47514266436876,78.36791435275023,745.0,407.0,64.0,75,624.9,680.7,416.5,362.2,False,False
4180,4,1.0,0,98,3310,,EFIX,True,,403.44997211550276,955.0,617.0,,262.2515586226324,745.0,617.0,restudy,False,False,3214,test_objstart,75.0,919,,121.16055463722502,745.0,407.0,64.0,75,,626.2,,383.2,False,False
4181,4,1.0,0,20,3330,test_objend,ESACC,True,380.4209904829122,407.6131131354829,955.0,617.0,260.25781448402273,274.3363811090319,745.0,617.0,restudy,False,False,3312,test_objstart,75.0,919,87.12135214745001,118.60206574929458,745.0,407.0,64.0,75,666.7,633.6,368.8,366.3,False,False
4182,4,1.0,0,196,3526,,EFIX,True,,358.6802754543383,955.0,617.0,,237.24573758025664,745.0,617.0,restudy,False,False,3332,test_objstart,75.0,919,,69.53804713967737,745.0,407.0,64.0,75,,677.7,,389.5,False,False
4183,4,1.0,0,16,3542,test_objend,ESACC,True,382.3191990993913,352.12050494113515,955.0,617.0,242.4169342269636,225.25729732907658,745.0,617.0,restudy,False,False,3528,test_objstart,75.0,919,103.5276291624608,69.53308564992638,745.0,407.0,64.0,75,641.9,675.6,397.6,402.7,False,False
4184,4,1.0,0,46,3588,,blink,True,,390.56948165467304,955.0,617.0,,251.66747902738646,745.0,617.0,restudy,False,False,3544,test_objstart,75.0,919,,108.83253190108184,745.0,407.0,64.0,75,,637.6,,389.4,False,False
4185,4,1.0,0,430,4018,test_objend,ESACC,True,335.13140706296093,388.84728364744944,955.0,617.0,163.0676546713051,253.08538085002064,745.0,617.0,restudy,False,False,3590,test_objstart,75.0,919,127.67560456093406,104.71012367483861,745.0,407.0,64.0,75,645.9,642.5,487.5,385.6,False,False
4186,4,2.0,1,230,234,,EFIX,True,,89.87836224587096,745.0,407.0,,347.4508886159309,955.0,197.0,restudy,False,True,6,manip_objstart,76.0,919,,201.6683415908407,745.0,197.0,65.0,76,,659.4,,379.6,False,False
4187,4,2.0,1,34,268,test_objend,ESACC,True,252.9773112356126,86.33249677844377,745.0,407.0,247.9466071556536,344.8496773958184,955.0,197.0,restudy,False,True,236,manip_objstart,76.0,919,53.343415713656746,200.8464587688815,745.0,197.0,65.0,76,710.4,662.9,156.4,380.3,False,False
4188,4,2.0,1,224,492,,EFIX,True,,248.0142737827805,745.0,407.0,,252.21237083061564,955.0,197.0,restudy,False,True,270,test_objstart,76.0,919,,52.868516150919135,745.0,197.0,65.0,76,,705.2,,162.2,False,False
4189,4,2.0,1,182,674,test_objend,ESACC,True,230.7320957300913,245.8272971010339,745.0,407.0,264.4868616774754,262.6767214657591,955.0,197.0,restudy,False,True,494,test_objstart,76.0,919,55.95801997926662,59.33852037252022,745.0,197.0,65.0,76,690.9,694.1,182.7,166.5,False,False
4190,4,2.0,1,376,1050,,EFIX,True,,216.52944372532804,745.0,407.0,,243.03291958086666,955.0,197.0,restudy,False,True,676,test_objstart,76.0,919,,33.24154027718932,745.0,197.0,65.0,76,,712.0,,193.0,False,False
4191,4,2.0,1,208,1258,test_objend,ESACC,True,212.31705065773687,209.65924735150605,745.0,407.0,139.64429812921108,249.0321264415497,955.0,197.0,restudy,False,True,1052,test_objstart,76.0,919,71.37597635059016,39.20459156782532,745.0,197.0,65.0,76,815.7,706.0,206.8,201.0,False,False
4192,4,2.0,1,46,1304,,EFIX,True,,224.35812889217988,745.0,407.0,,132.10060560042868,955.0,197.0,restudy,False,True,1260,test_objstart,76.0,919,,77.90102695086885,745.0,197.0,65.0,76,,822.9,,196.6,False,False
4193,4,2.0,1,6,1310,test_objend,ESACC,True,210.71347844881683,219.9102544221165,745.0,407.0,131.24850475338755,126.57219283871159,955.0,197.0,restudy,False,True,1306,test_objstart,76.0,919,80.98252898002139,83.86012163120206,745.0,197.0,65.0,76,824.6,828.6,211.9,203.6,False,False
4194,4,2.0,1,276,1586,,EFIX,True,,205.52761371650283,745.0,407.0,,134.97258980993143,955.0,197.0,restudy,False,True,1312,test_objstart,76.0,919,,78.77563074961695,745.0,197.0,65.0,76,,821.4,,216.2,False,False
4195,4,2.0,1,26,1612,test_objend,ESACC,True,178.21966782597255,203.14096091138293,745.0,407.0,245.69137143986157,134.62633471947453,955.0,197.0,restudy,False,True,1588,test_objstart,76.0,919,48.168973416505395,80.30099625782988,745.0,197.0,65.0,76,711.8,822.2,231.9,219.1,False,False
4196,4,2.0,1,304,1916,,EFIX,True,,166.4847440458134,745.0,407.0,,246.3476608372809,955.0,197.0,restudy,False,True,1614,test_objstart,76.0,919,,56.47273678510719,745.0,197.0,65.0,76,,713.1,,243.6,False,False
4197,4,2.0,1,38,1954,test_objend,ESACC,True,262.51714229741265,164.49452878439453,745.0,407.0,298.2436084813889,249.0872337154195,955.0,197.0,restudy,False,True,1918,test_objstart,76.0,919,93.87891136991307,59.83686154871429,745.0,197.0,65.0,76,659.2,710.8,158.9,246.1,False,False
4198,4,2.0,1,790,2744,,EFIX,True,,248.72323976661286,745.0,407.0,,306.0347202524576,955.0,197.0,restudy,False,True,1956,test_objstart,76.0,919,,97.41278150222381,745.0,197.0,65.0,76,,649.6,,177.3,False,False
4199,4,2.0,1,16,2760,test_objend,ESACC,True,222.72990369503597,250.24350141412265,745.0,407.0,282.50063716742306,311.48003146269264,955.0,197.0,restudy,False,True,2746,test_objstart,76.0,919,72.50248271611117,102.67331688418368,745.0,197.0,65.0,76,672.5,644.1,196.4,178.0,False,False
4200,4,2.0,1,170,2930,,EFIX,True,,211.96235514826685,745.0,407.0,,280.3783871841766,955.0,197.0,restudy,False,True,2762,test_objstart,76.0,919,,70.90867365844609,745.0,197.0,65.0,76,,674.8,,207.0,False,False
4201,4,2.0,1,264,3194,test_objend,ESACC,True,165.98340278473628,210.1252245685891,745.0,407.0,331.2770592721446,283.39832391882635,955.0,197.0,restudy,False,True,2932,test_objstart,76.0,919,139.44350110349353,74.24695279942473,745.0,197.0,65.0,76,635.0,671.9,282.7,210.0,False,False
4202,4,2.0,1,232,3426,,EFIX,True,,133.5202231873509,745.0,407.0,,321.1380544251957,955.0,197.0,restudy,False,True,3196,manip_objstart,76.0,919,,144.40100415163323,745.0,197.0,65.0,76,,654.1,,309.2,False,False
4203,4,2.0,1,30,3456,test_objend,ESACC,True,222.50197751930205,118.98844481713336,745.0,407.0,245.39178877867943,328.93198385076505,955.0,197.0,restudy,False,True,3428,manip_objstart,76.0,919,36.512052804519264,161.1218483012158,745.0,197.0,65.0,76,709.8,654.2,187.3,330.1,False,False
4204,4,2.0,1,560,4016,,EFIX,True,,224.15396494374127,745.0,407.0,,265.4976459405996,955.0,197.0,restudy,False,True,3458,test_objstart,76.0,919,,55.86591089385366,745.0,197.0,65.0,76,,689.6,,189.8,False,False
4205,4,1.0,1,272,274,,EFIX,True,,60.065630771681796,535.0,617.0,,237.9325114396938,745.0,617.0,restudy,True,True,4,manip_objstart,77.0,919,,467.2385686135082,955.0,407.0,63.0,77,,513.8,,560.8,True,True
4206,4,1.0,1,28,302,other_objend,ESACC,True,174.05611164219422,52.941949340763834,535.0,617.0,109.08496688361782,227.35621830070977,745.0,617.0,restudy,True,True,276,manip_objstart,77.0,919,296.4414444709107,459.52676744668526,955.0,407.0,63.0,77,683.8,523.6,526.7,565.3,True,True
4207,4,1.0,1,182,484,,EFIX,True,,176.87424911501392,535.0,617.0,,93.88556864609171,745.0,617.0,restudy,True,True,304,other_objstart,77.0,919,,292.7020669554624,955.0,407.0,63.0,77,,693.5,,538.5,True,True
4208,4,1.0,1,284,768,manip_objend,ESACC,True,122.85926908459128,180.40177382719935,535.0,617.0,155.72539934127633,99.74367147844524,745.0,617.0,restudy,True,True,486,other_objstart,77.0,919,357.4050922972419,289.3109054287446,955.0,407.0,63.0,77,618.2,693.8,526.6,531.4,True,True
4209,4,1.0,1,292,1060,,EFIX,True,,163.31882928799118,535.0,617.0,,155.41248341108252,745.0,617.0,restudy,True,True,770,other_objstart,77.0,919,,321.8960080522901,955.0,407.0,63.0,77,,646.0,,497.2,True,True
4210,4,1.0,1,22,1082,other_objend,ESACC,True,213.2341436074439,156.24755998094824,535.0,617.0,96.25383109258557,142.6159177651639,745.0,617.0,restudy,True,True,1062,other_objstart,77.0,919,256.34507992157756,322.4954263241573,955.0,407.0,63.0,77,726.2,649.7,522.6,510.9,True,True
4211,4,1.0,1,340,1422,,EFIX,True,,187.6750915811685,535.0,617.0,,56.355478881826585,745.0,617.0,restudy,True,True,1084,other_objstart,77.0,919,,288.2012144318619,955.0,407.0,63.0,77,,716.3,,568.5,True,True
4212,4,1.0,1,26,1448,manip_objend,ESACC,True,62.89173236602726,168.9944969518238,535.0,617.0,185.03342941209303,63.821156366835005,745.0,617.0,restudy,True,True,1424,other_objstart,77.0,919,417.5013413152106,305.9691814546034,955.0,407.0,63.0,77,567.9,698.3,563.4,573.5,True,True
4213,4,1.0,1,378,1826,,EFIX,True,,67.67045145408736,535.0,617.0,,201.2195070066518,745.0,617.0,restudy,True,True,1450,manip_objstart,77.0,919,,426.0085562521016,955.0,407.0,63.0,77,,554.5,,552.2,True,True
4214,4,1.0,1,58,1884,test_objend,ESACC,True,388.8636393390362,77.13475221973559,535.0,617.0,227.13636873032905,206.53757527384695,745.0,617.0,restudy,True,True,1828,manip_objstart,77.0,919,81.8103294211678,424.4099079899054,955.0,407.0,63.0,77,877.2,552.6,432.3,541.9,True,True
4215,4,1.0,1,546,2430,,EFIX,True,,398.233411456146,535.0,617.0,,250.49121741091048,745.0,617.0,restudy,True,True,1886,test_objstart,77.0,919,,87.17711855756643,955.0,407.0,63.0,77,,868.2,,398.9,True,True
4216,4,1.0,1,14,2444,test_objend,ESACC,True,374.1037422961711,380.0030131459486,535.0,617.0,257.78597712055637,250.17252047337251,745.0,617.0,restudy,True,True,2432,test_objstart,77.0,919,145.0917296057911,122.47567105347908,955.0,407.0,63.0,77,815.0,834.8,368.9,383.5,True,True
4217,4,1.0,1,104,2548,,EFIX,True,,375.6706270125467,535.0,617.0,,264.77616962257,745.0,617.0,restudy,True,True,2446,test_objstart,77.0,919,,153.2527976906131,955.0,407.0,63.0,77,,809.1,,360.1,True,True
4218,4,1.0,1,440,2988,offscreen,ESACC,True,289.39027281510346,370.540820963089,535.0,617.0,251.58046426541148,269.0919917054389,745.0,617.0,restudy,True,True,2550,test_objstart,77.0,919,268.6163248948209,169.50073746152256,955.0,407.0,63.0,77,688.7,794.5,371.8,352.5,True,True
4219,4,1.0,1,58,3046,,EFIX,True,,283.53585311208883,535.0,617.0,,242.2366198575269,745.0,617.0,restudy,True,True,2990,offscreen,77.0,919,,264.61024167631905,955.0,407.0,63.0,77,,691.7,,380.7,True,True
4220,4,1.0,1,46,3092,screen,ESACC,True,193.63060192025435,279.17544662810155,535.0,617.0,237.47170357749997,236.1417582724411,745.0,617.0,restudy,True,True,3048,offscreen,77.0,919,360.9304780702234,262.98465734715404,955.0,407.0,63.0,77,595.0,692.8,432.9,386.7,True,True
4221,4,1.0,1,70,3162,,EFIX,True,,168.7434146863219,535.0,617.0,,222.899842978859,745.0,617.0,restudy,True,True,3094,manip_objstart,77.0,919,,368.9449010353714,955.0,407.0,63.0,77,,589.5,,457.3,True,True
4222,4,1.0,1,26,3188,manip_objend,ESACC,True,116.65440411746141,154.63828762631843,535.0,617.0,246.86484156315174,217.0184323968819,745.0,617.0,restudy,True,True,3164,manip_objstart,77.0,919,437.8221670952717,375.62348169410285,955.0,407.0,63.0,77,527.3,584.8,500.6,470.6,True,True
4223,4,1.0,1,114,3302,,EFIX,True,,110.68301586060981,535.0,617.0,,245.3868985907765,745.0,617.0,restudy,True,True,3190,manip_objstart,77.0,919,,440.62765460193265,955.0,407.0,63.0,77,,525.8,,506.7,True,True
4224,4,1.0,1,14,3316,manip_objend,ESACC,True,113.45311807085777,101.89896957280777,535.0,617.0,270.05853069288514,240.33185390205765,745.0,617.0,restudy,True,True,3304,manip_objstart,77.0,919,469.46097814408387,441.32006525876426,955.0,407.0,63.0,77,497.0,527.2,510.1,515.4,True,True
4225,4,1.0,1,380,3696,,EFIX,True,,111.05516647144336,535.0,617.0,,288.4948006463895,745.0,617.0,restudy,True,True,3318,manip_objstart,77.0,919,,498.24416705065397,955.0,407.0,63.0,77,,471.2,,526.1,True,True
4226,4,1.0,1,18,3714,manip_objend,ESACC,True,67.82049837622841,66.32473143556635,535.0,617.0,256.66635930717524,271.16594550201177,745.0,617.0,restudy,True,True,3698,manip_objstart,77.0,919,486.55279261350455,512.582646994609,955.0,407.0,63.0,77,494.1,475.4,562.9,587.9,True,True
4227,4,1.0,1,172,3886,,EFIX,True,,77.5542390846561,535.0,617.0,,221.1258917449515,745.0,617.0,restudy,True,True,3716,manip_objstart,77.0,919,,437.63987478290875,955.0,407.0,63.0,77,,537.9,,539.5,True,True
4228,4,1.0,1,16,3902,manip_objend,ESACC,True,110.57924760098521,99.23235359498436,535.0,617.0,178.3249001121268,201.78468722873896,745.0,617.0,restudy,True,True,3888,manip_objstart,77.0,919,379.7812133320973,405.4196097871932,955.0,407.0,63.0,77,593.4,566.5,523.1,522.9,True,True
4229,4,1.0,1,120,4022,,EFIX,True,,124.21529696458487,535.0,617.0,,159.45356690899075,745.0,617.0,restudy,True,True,3904,manip_objstart,77.0,919,,358.1081400917884,955.0,407.0,63.0,77,,616.2,,523.0,True,True
4230,4,2.0,0,58,60,,EFIX,True,,62.94410218598723,325.0,407.0,,166.2827712061595,325.0,617.0,restudy,True,True,4,manip_objstart,78.0,919,,917.2098778360381,1165.0,197.0,80.0,78,,285.0,,455.6,True,False
4231,4,2.0,0,12,72,manip_objend,ESACC,True,73.70549504616328,60.287975583859165,325.0,407.0,176.81204710086922,170.79414509871233,325.0,617.0,restudy,True,True,62,manip_objstart,78.0,919,934.5386562363271,916.9398235435083,1165.0,197.0,80.0,78,265.5,284.0,450.5,451.2,True,False
4232,4,2.0,0,254,326,,EFIX,True,,65.85931976569454,325.0,407.0,,183.3342575734279,325.0,617.0,restudy,True,True,74,manip_objstart,78.0,919,,928.5857257141098,1165.0,197.0,80.0,78,,269.4,,442.3,True,False
4233,4,2.0,0,362,688,other_objend,ESACC,True,248.50645866858267,63.71538275801223,325.0,407.0,126.56010429831353,180.49279764023825,325.0,617.0,restudy,True,True,328,manip_objstart,78.0,919,1055.373611570803,925.4002647503403,1165.0,197.0,80.0,78,198.5,273.2,620.9,444.1,True,False
4234,4,2.0,0,118,806,,EFIX,True,,199.07950673035137,325.0,407.0,,112.55509761889951,325.0,617.0,restudy,True,True,690,other_objstart,78.0,919,,1018.1496206353956,1165.0,197.0,80.0,78,,220.1,,576.2,True,False
4235,4,2.0,0,38,844,manip_objend,ESACC,True,64.38027648278626,179.6254157963177,325.0,407.0,266.3959834532045,100.65430939607104,325.0,617.0,restudy,True,True,808,other_objstart,78.0,919,888.6815065027515,996.3329212667823,1165.0,197.0,80.0,78,290.1,239.0,352.9,564.7,True,False
4236,4,2.0,0,28,872,,EFIX,True,,65.40833280248015,325.0,407.0,,262.7589199247097,325.0,617.0,restudy,True,True,846,manip_objstart,78.0,919,,897.6203261958811,1165.0,197.0,80.0,78,,281.9,,357.8,True,False
4237,4,2.0,0,14,886,manip_objend,ESACC,True,53.60270515561691,65.34049280499802,325.0,407.0,232.1707345898703,260.73622686538977,325.0,617.0,restudy,True,True,874,manip_objstart,78.0,919,911.769296478007,900.6283251153053,1165.0,197.0,80.0,78,274.0,279.3,390.5,360.3,True,False
4238,4,2.0,0,246,1132,,EFIX,True,,53.71517476467891,325.0,407.0,,201.08038193717454,325.0,617.0,restudy,True,True,888,manip_objstart,78.0,919,,919.504932015049,1165.0,197.0,80.0,78,,273.6,,422.6,True,False
4239,4,2.0,0,30,1162,manip_objend,ESACC,True,144.47646867223744,68.53882111621122,325.0,407.0,146.49726959912937,197.93829846697182,325.0,617.0,restudy,True,True,1134,manip_objstart,78.0,919,991.5954064032367,934.1004068086044,1165.0,197.0,80.0,78,224.3,260.4,510.6,429.9,True,False
4240,4,2.0,0,252,1414,,EFIX,True,,149.10214619515037,325.0,407.0,,128.20081903014508,325.0,617.0,restudy,True,True,1164,other_objstart,78.0,919,,986.5066902966244,1165.0,197.0,80.0,78,,234.9,,525.8,True,False
4241,4,2.0,0,30,1444,manip_objend,ESACC,True,77.47464101239838,139.7072653801512,325.0,407.0,220.62257364104883,126.45204624678877,325.0,617.0,restudy,True,True,1416,other_objstart,78.0,919,941.892945084525,976.695510381818,1165.0,197.0,80.0,78,247.6,243.4,410.4,520.4,True,False
4242,4,2.0,0,142,1586,,EFIX,True,,79.05447488915476,325.0,407.0,,209.27878535580234,325.0,617.0,restudy,True,True,1446,manip_objstart,78.0,919,,944.8288786865058,1165.0,197.0,80.0,78,,247.5,,422.6,True,False
4243,4,2.0,0,70,1656,test_objend,ESACC,True,778.3240006578236,74.77920834028669,325.0,407.0,853.4062631595809,208.5088247532943,325.0,617.0,restudy,True,True,1588,manip_objstart,78.0,919,87.55712421042628,940.5593708001637,1165.0,197.0,80.0,78,1080.6,251.7,220.3,421.8,True,False
4244,4,2.0,0,744,2400,,EFIX,True,,800.1769616778528,325.0,407.0,,865.6299267007812,325.0,617.0,restudy,True,True,1658,test_objstart,78.0,919,,77.99467930570655,1165.0,197.0,80.0,78,,1110.1,,252.4,True,False
4245,4,2.0,0,14,2414,test_objend,ESACC,True,837.414174706877,808.8029240797787,325.0,407.0,898.2719521392171,870.3586444678999,325.0,617.0,restudy,True,True,2402,test_objstart,78.0,919,65.364363379444,81.53631092954838,1165.0,197.0,80.0,78,1149.5,1121.4,260.5,265.9,True,False
4246,4,2.0,0,162,2576,,EFIX,True,,850.9401447810534,325.0,407.0,,912.2308534576104,325.0,617.0,restudy,True,True,2416,test_objstart,78.0,919,,57.76789765951327,1165.0,197.0,80.0,78,,1162.2,,254.7,True,False
4247,4,2.0,0,88,2664,manip_objend,ESACC,True,107.11349121375886,857.7557927522262,325.0,407.0,303.2940817094854,918.7518707463947,325.0,617.0,restudy,True,True,2578,test_objstart,78.0,919,786.8210088705055,57.14017850864661,1165.0,197.0,80.0,78,387.9,1169.0,320.3,254.0,True,False
4248,4,2.0,0,136,2800,,EFIX,True,,111.23780832073237,325.0,407.0,,307.5188612101703,325.0,617.0,restudy,True,True,2666,manip_objstart,78.0,919,,784.7215111107889,1165.0,197.0,80.0,78,,389.4,,316.3,True,False
4249,4,2.0,0,774,3574,other_objend,ESACC,True,233.3264879948267,115.86284995631691,325.0,407.0,81.00154319517623,307.2461553868494,325.0,617.0,restudy,True,True,2802,manip_objstart,78.0,919,1015.5595748157762,774.1060650841072,1165.0,197.0,80.0,78,244.5,400.6,626.0,319.2,True,False
4250,4,2.0,0,50,3624,,EFIX,True,,220.48641681518615,325.0,407.0,,80.02662057090754,325.0,617.0,restudy,True,True,3576,other_objstart,78.0,919,,1009.3840993397905,1165.0,197.0,80.0,78,,245.1,,612.5,True,False
4251,4,2.0,0,10,3634,other_objend,ESACC,True,239.54698912739434,210.99537909632053,325.0,407.0,89.85966837241277,81.45581624414551,325.0,617.0,restudy,True,True,3626,other_objstart,78.0,919,1024.7003269249014,1005.3711006389631,1165.0,197.0,80.0,78,236.0,244.9,629.4,602.2,True,False
4252,4,2.0,0,28,3662,,EFIX,True,,230.21142456446418,325.0,407.0,,84.20985690523408,325.0,617.0,restudy,True,True,3636,other_objstart,78.0,919,,1016.853627618056,1165.0,197.0,80.0,78,,240.9,,621.3,True,False
4253,4,2.0,0,44,3706,other_objend,ESACC,True,205.54731815326613,228.74931693887092,325.0,407.0,78.02371434378138,81.68384173139752,325.0,617.0,restudy,True,True,3664,other_objstart,78.0,919,999.693803121736,1014.3314300562712,1165.0,197.0,80.0,78,249.3,243.4,598.1,620.7,True,False
4254,4,2.0,0,22,3728,,EFIX,True,,214.36235677002622,325.0,407.0,,82.76001449975706,325.0,617.0,restudy,True,True,3708,other_objstart,78.0,919,,1008.189079488565,1165.0,197.0,80.0,78,,243.1,,605.1,True,False
4255,4,2.0,0,6,3734,other_objend,ESACC,True,226.5173061821105,218.88924139847532,325.0,407.0,89.72229377362127,85.92147577875976,325.0,617.0,restudy,True,True,3730,other_objstart,78.0,919,1019.3459128284177,1012.8585784797402,1165.0,197.0,80.0,78,235.3,239.5,615.0,608.5,True,False
