,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
920,2,1.0,0,190,3766,other_objend,ESACC,True,775.9163936920008,779.5374590101491,115.0,617.0,85.59351610957457,69.96177527764718,955.0,617.0,study,True,False,3578,other_objstart,30.0,908,358.1706995274739,360.3979050993498,535.0,617.0,35.0,30,889.0,893.8,671.5,650.9,True,False
921,2,1.0,0,98,3864,,EFIX,True,,774.2210601630519,115.0,617.0,,72.12662476506156,955.0,617.0,study,True,False,3768,other_objstart,30.0,908,,354.83834347488437,535.0,617.0,35.0,30,,888.7,,645.4,True,False
922,2,1.0,0,8,3872,other_objend,ESACC,True,771.4027028731491,762.4058827160242,115.0,617.0,86.01238282945084,84.89246138497806,955.0,617.0,study,True,False,3866,other_objstart,30.0,908,353.3130764633542,343.2706366702518,535.0,617.0,35.0,30,884.8,876.7,666.7,649.8,True,False
923,2,1.0,0,66,3938,,EFIX,True,,773.4726368786423,115.0,617.0,,96.1869013951484,955.0,617.0,study,True,False,3874,other_objstart,30.0,908,,356.8696120433905,535.0,617.0,35.0,30,,885.6,,683.6,True,False
924,2,1.0,0,18,3956,other_objend,ESACC,True,750.1489585409021,774.5438722241627,115.0,617.0,119.17826983137486,96.94436548866572,955.0,617.0,study,True,False,3940,other_objstart,30.0,908,334.7588086966495,358.13155404124893,535.0,617.0,35.0,30,861.5,886.5,690.9,685.6,True,False
925,2,1.0,0,64,4020,,EFIX,True,,751.9838628587718,115.0,617.0,,115.16826819918757,955.0,617.0,study,True,False,3958,other_objstart,30.0,908,,336.11267456018385,535.0,617.0,35.0,30,,863.7,,687.2,True,False
926,2,2.0,0,22,24,,blink,True,,256.79633953777454,325.0,407.0,,529.841825453597,535.0,197.0,study,True,True,4,offscreen,31.0,908,,532.7667031637769,745.0,407.0,37.0,31,,275.6,,659.0,True,False
927,2,2.0,0,246,270,offscreen,ESACC,True,291.5860764851436,249.1593867386898,325.0,407.0,394.3329050434417,523.7025873527837,535.0,197.0,study,True,True,26,offscreen,31.0,908,267.2348031226471,530.7131051707693,745.0,407.0,37.0,31,551.2,273.6,591.0,650.8,True,False
928,2,2.0,0,28,298,,EFIX,True,,282.77788103032384,325.0,407.0,,382.4674234493704,535.0,197.0,study,True,True,272,offscreen,31.0,908,,260.674759038922,745.0,407.0,37.0,31,,549.3,,579.2,True,False
929,2,2.0,0,16,314,offscreen,ESACC,True,292.3477723534079,272.2193600756567,325.0,407.0,394.47081007344514,361.0863885554259,535.0,197.0,study,True,True,300,offscreen,31.0,908,266.6518704228418,245.10279476170808,745.0,407.0,37.0,31,552.1,551.7,591.1,557.7,True,False
930,2,2.0,0,52,366,,EFIX,True,,293.8197576746669,325.0,407.0,,398.893532161152,535.0,197.0,study,True,True,316,offscreen,31.0,908,,271.0683493143381,745.0,407.0,37.0,31,,550.3,,595.6,True,False
931,2,2.0,0,40,406,manip_objend,ESACC,True,69.79756442742114,294.68009773311803,325.0,407.0,366.6056464376947,401.258470315581,535.0,197.0,study,True,True,368,offscreen,31.0,908,468.32008284932647,273.38683216277997,745.0,407.0,37.0,31,279.7,549.4,460.1,598.0,True,False
932,2,2.0,0,208,614,,EFIX,True,,76.26440847472693,325.0,407.0,,372.5429639652318,535.0,197.0,study,True,True,408,manip_objstart,31.0,908,,469.1484413274758,745.0,407.0,37.0,31,,279.9,,468.5,True,False
933,2,2.0,0,34,648,manip_objend,ESACC,True,112.96658798069456,87.8846971889873,325.0,407.0,405.80223015651353,384.6033281187254,535.0,197.0,study,True,True,616,manip_objstart,31.0,908,523.371235357848,481.14417797579137,745.0,407.0,37.0,31,224.1,268.6,457.8,474.4,True,False
934,2,2.0,0,84,732,,EFIX,True,,114.35121337353615,325.0,407.0,,404.5839838649078,535.0,197.0,study,True,True,650,manip_objstart,31.0,908,,527.9054839646961,745.0,407.0,37.0,31,,218.8,,449.4,True,False
935,2,2.0,0,40,772,other_objend,ESACC,True,199.31695863623847,118.9469209353483,325.0,407.0,104.67688379007086,406.2688395631641,535.0,197.0,study,True,True,734,manip_objstart,31.0,908,342.67659680812756,534.6067433169918,745.0,407.0,37.0,31,442.5,211.6,246.0,442.9,True,False
936,2,2.0,0,282,1054,,EFIX,True,,189.4217780509939,325.0,407.0,,120.07751662988369,535.0,197.0,study,True,True,774,other_objstart,31.0,908,,357.4585430507991,745.0,407.0,37.0,31,,425.6,,246.5,True,False
937,2,2.0,0,18,1072,other_objend,ESACC,True,214.77378797236875,180.26560958763045,325.0,407.0,108.88425046810029,129.08016888740116,535.0,197.0,study,True,True,1056,other_objstart,31.0,908,368.4505122808218,360.8153128679547,745.0,407.0,37.0,31,428.3,418.7,218.7,253.0,True,False
938,2,2.0,0,224,1296,,EFIX,True,,206.64125919089827,325.0,407.0,,113.30759021354216,535.0,197.0,study,True,True,1074,other_objstart,31.0,908,,366.8741064725064,745.0,407.0,37.0,31,,425.6,,226.5,True,False
939,2,2.0,0,22,1318,other_objend,ESACC,True,217.8545615772137,205.3158542343966,325.0,407.0,79.64050476987197,115.51017271219018,535.0,197.0,study,True,True,1298,other_objstart,31.0,908,314.8342579834666,368.64427297870776,745.0,407.0,37.0,31,473.5,423.4,247.6,226.8,True,False
940,2,2.0,0,184,1502,,EFIX,True,,210.28906295858565,325.0,407.0,,88.3600022634676,535.0,197.0,study,True,True,1320,other_objstart,31.0,908,,323.3163930270162,745.0,407.0,37.0,31,,463.2,,248.5,True,False
941,2,2.0,0,44,1546,test_objend,ESACC,True,331.1414350394707,206.34597161078767,325.0,407.0,283.8109405925008,91.60054584990203,535.0,197.0,study,True,True,1504,other_objstart,31.0,908,104.26240933337382,321.1583098722498,745.0,407.0,37.0,31,652.6,462.9,455.3,253.5,True,False
942,2,2.0,0,314,1860,,EFIX,True,,342.5088611992396,325.0,407.0,,302.11309140783686,535.0,197.0,study,True,True,1548,test_objstart,31.0,908,,105.52876385137846,745.0,407.0,37.0,31,,661.4,,471.4,True,False
943,2,2.0,0,18,1878,test_objend,ESACC,True,308.3798469420464,345.1388126536916,325.0,407.0,301.4235060508718,310.8195618039508,535.0,197.0,study,True,True,1862,test_objstart,31.0,908,144.65866721354794,110.7826701248891,745.0,407.0,37.0,31,623.3,662.2,485.2,480.6,True,False
944,2,2.0,0,138,2016,,EFIX,True,,316.5127801527135,325.0,407.0,,308.58441308659775,535.0,197.0,study,True,True,1880,test_objstart,31.0,908,,141.87438105591866,745.0,407.0,37.0,31,,630.3,,490.5,True,False
945,2,2.0,0,148,2164,test_objend,ESACC,True,269.39623234187957,313.56610148420066,325.0,407.0,211.29204906952842,312.3582878682748,535.0,197.0,study,True,True,2018,test_objstart,31.0,908,150.87189930533788,148.78071111538614,745.0,407.0,37.0,31,594.3,625.7,399.8,495.9,True,False
946,2,2.0,0,26,2190,,EFIX,True,,267.64670743351206,325.0,407.0,,212.93839484696036,535.0,197.0,study,True,True,2166,test_objstart,31.0,908,,152.4819989375795,745.0,407.0,37.0,31,,592.6,,402.0,True,False
947,2,2.0,0,26,2216,test_objend,ESACC,True,264.9268767037425,269.8242761502382,325.0,407.0,233.1356901034245,192.40878358328658,535.0,197.0,study,True,True,2192,test_objstart,31.0,908,156.49361009319202,153.8347815027538,745.0,407.0,37.0,31,589.4,593.5,423.7,380.3,True,False
948,2,2.0,0,36,2252,,EFIX,True,,261.19666919775227,325.0,407.0,,231.71469526121993,535.0,197.0,study,True,True,2218,test_objstart,31.0,908,,160.1115236327479,745.0,407.0,37.0,31,,585.7,,423.1,True,False
949,2,2.0,0,60,2312,manip_objend,ESACC,True,157.6893465012776,259.5853038983524,325.0,407.0,449.5152166501152,240.69592850731811,535.0,197.0,study,True,True,2254,test_objstart,31.0,908,565.2025566113444,163.74532054382504,745.0,407.0,37.0,31,184.3,583.3,478.2,432.8,True,False
950,2,2.0,0,282,2594,,EFIX,True,,155.40740008120594,325.0,407.0,,448.57937982033906,535.0,197.0,study,True,True,2314,manip_objstart,31.0,908,,560.6883804752869,745.0,407.0,37.0,31,,189.5,,483.1,True,False
951,2,2.0,0,34,2628,manip_objend,ESACC,True,129.02980275889752,150.53507896832554,325.0,407.0,422.1642926634132,445.2671220739299,535.0,197.0,study,True,True,2596,manip_objstart,31.0,908,537.1747294875291,552.5584222505345,745.0,407.0,37.0,31,211.3,198.5,468.0,488.6,True,False
952,2,2.0,0,174,2802,,EFIX,True,,126.92001418216118,325.0,407.0,,422.02214396877326,535.0,197.0,study,True,True,2630,manip_objstart,31.0,908,,530.7699030653491,745.0,407.0,37.0,31,,218.8,,476.5,True,False
953,2,2.0,0,240,3042,manip_objend,ESACC,True,120.82524570635063,133.97581871367683,325.0,407.0,412.7162948079467,428.2867263878254,535.0,197.0,study,True,True,2804,manip_objstart,31.0,908,531.7995298982502,539.0858187710005,745.0,407.0,37.0,31,215.7,210.4,458.5,476.4,True,False
954,2,2.0,0,148,3190,,EFIX,True,,116.59682671496682,325.0,407.0,,408.93865065557196,535.0,197.0,study,True,True,3044,manip_objstart,31.0,908,,527.3621336425284,745.0,407.0,37.0,31,,220.1,,457.9,True,False
955,2,2.0,0,14,3204,manip_objend,ESACC,True,146.906943334888,119.63381628954248,325.0,407.0,432.6518808464838,410.3781792444623,535.0,197.0,study,True,True,3192,manip_objstart,31.0,908,561.8413032164866,532.1618644735829,745.0,407.0,37.0,31,184.9,214.9,451.2,453.8,True,False
956,2,2.0,0,412,3616,,EFIX,True,,142.8084381260435,325.0,407.0,,430.4001045538906,535.0,197.0,study,True,True,3206,manip_objstart,31.0,908,,556.573669876684,745.0,407.0,37.0,31,,190.5,,455.0,True,False
957,2,2.0,0,8,3624,manip_objend,ESACC,True,140.31297160277094,136.85393673548452,325.0,407.0,423.9690200946291,417.388308413161,535.0,197.0,study,True,True,3618,manip_objstart,31.0,908,556.9198595848419,555.0,745.0,407.0,37.0,31,189.2,190.6,442.3,432.8,True,False
958,2,2.0,0,274,3898,,EFIX,True,,141.52925492632255,325.0,407.0,,426.7417603188139,535.0,197.0,study,True,True,3626,manip_objstart,31.0,908,,557.1521605450346,745.0,407.0,37.0,31,,189.3,,447.2,True,False
959,2,2.0,0,8,3906,manip_objend,ESACC,True,136.5814775143394,132.9203144745001,325.0,407.0,420.60729903319555,419.5829000328779,535.0,197.0,study,True,True,3900,manip_objstart,31.0,908,553.1893889076326,548.0983579614156,745.0,407.0,37.0,31,192.9,198.4,441.7,447.5,True,False
960,2,2.0,0,94,4000,,EFIX,True,,134.89292049622176,325.0,407.0,,419.26137432394125,535.0,197.0,study,True,True,3908,manip_objstart,31.0,908,,551.4055676178832,745.0,407.0,37.0,31,,194.7,,441.9,True,False
961,2,2.0,0,14,4014,manip_objend,ESACC,True,98.76325227532757,135.02314616390777,325.0,407.0,392.7265970112032,419.5536318517574,535.0,197.0,study,True,True,4002,manip_objstart,31.0,908,508.90291805019154,551.4374397880506,745.0,407.0,37.0,31,238.3,194.7,454.3,442.4,True,False
962,2,1.0,1,78,80,,EFIX,True,,770.6528271537061,1165.0,197.0,,145.29205071166143,535.0,407.0,study,True,False,4,other_objstart,32.0,908,,190.00994710803957,535.0,197.0,23.0,32,,407.3,,337.7,True,True
963,2,1.0,1,38,118,screen,ESACC,True,834.2388207222198,766.5547077671625,1165.0,197.0,186.8593321191104,138.48508945009206,535.0,407.0,study,True,False,82,other_objstart,32.0,908,258.0395512319768,190.34211304910957,535.0,197.0,23.0,32,350.5,412.4,377.4,342.6,True,True
964,2,1.0,1,60,178,,EFIX,True,,842.9124035153357,1165.0,197.0,,196.0033673180132,535.0,407.0,study,True,False,120,screen,32.0,908,,263.9418875434515,535.0,197.0,23.0,32,,341.4,,376.4,True,True
965,2,1.0,1,20,198,screen,ESACC,True,841.3376789375358,840.2592219071445,1165.0,197.0,196.2016564659942,191.85296453273793,535.0,407.0,study,True,False,180,screen,32.0,908,260.3249699894345,264.0749136135426,535.0,197.0,23.0,32,342.0,345.0,371.7,380.4,True,True
966,2,1.0,1,58,256,,EFIX,True,,844.5971347334774,1165.0,197.0,,196.18440304978373,535.0,407.0,study,True,False,200,screen,32.0,908,,267.39543750782286,535.0,197.0,23.0,32,,340.6,,380.6,True,True
967,2,1.0,1,44,300,test_objend,ESACC,True,768.9762675141542,846.3434350191417,1165.0,197.0,199.66096263416142,197.8161014680049,535.0,407.0,study,True,False,258,screen,32.0,908,150.6203837466895,268.9074376063258,535.0,197.0,23.0,32,398.7,338.9,261.1,381.0,True,True
968,2,1.0,1,634,934,,EFIX,True,,766.604996070336,1165.0,197.0,,208.43996737670057,535.0,407.0,study,True,False,302,test_objstart,32.0,908,,144.2540120759211,535.0,197.0,23.0,32,,400.1,,248.1,True,True
969,2,1.0,1,44,978,other_objend,ESACC,True,755.8668268947911,760.9052831989011,1165.0,197.0,93.28804853784862,206.1815947168903,535.0,407.0,study,True,False,936,test_objstart,32.0,908,240.5923107665746,138.4154976872171,535.0,197.0,23.0,32,442.5,405.7,419.1,246.4,True,True
970,2,1.0,1,232,1210,,EFIX,True,,760.2379430152116,1165.0,197.0,,96.55946354449159,535.0,407.0,study,True,False,980,other_objstart,32.0,908,,264.4422999446193,535.0,197.0,23.0,32,,446.8,,446.3,True,True
971,2,1.0,1,48,1258,test_objend,ESACC,True,741.5416171733046,761.124884628009,1165.0,197.0,174.07461044046602,97.4530143197223,535.0,407.0,study,True,False,1212,other_objstart,32.0,908,130.4989271986555,265.08694800008544,535.0,197.0,23.0,32,427.1,446.0,270.4,446.7,True,True
972,2,1.0,1,148,1406,,EFIX,True,,743.9643069395198,1165.0,197.0,,188.62897444454285,535.0,407.0,study,True,False,1260,test_objstart,32.0,908,,125.86059748785557,535.0,197.0,23.0,32,,423.3,,255.0,True,True
973,2,1.0,1,60,1466,manip_objend,ESACC,True,141.89531352373837,747.8298268991416,1165.0,197.0,522.5497871016694,192.30041601619067,535.0,407.0,study,True,False,1408,test_objstart,32.0,908,494.127797234683,128.7146067857102,535.0,197.0,23.0,32,1027.8,419.3,233.2,253.4,True,True
974,2,1.0,1,498,1964,,EFIX,True,,111.93078218256137,1165.0,197.0,,552.5110858616323,535.0,407.0,study,True,False,1468,manip_objstart,32.0,908,,522.2245685526486,535.0,197.0,23.0,32,,1056.5,,224.5,True,True
975,2,1.0,1,26,1990,manip_objend,ESACC,True,94.70131994856249,110.12229565351433,1165.0,197.0,569.9932806621496,555.333161264479,535.0,407.0,study,True,False,1966,manip_objstart,32.0,908,537.8832029353584,521.960649857822,535.0,197.0,23.0,32,1072.5,1056.6,217.3,216.4,True,True
976,2,1.0,1,268,2258,,EFIX,True,,93.64491443746434,1165.0,197.0,,570.4448877849637,535.0,407.0,study,True,False,1992,manip_objstart,32.0,908,,542.4807554190286,535.0,197.0,23.0,32,,1076.6,,227.9,True,True
977,2,1.0,1,20,2278,manip_objend,ESACC,True,131.40643058846086,93.38142213524054,1165.0,197.0,535.5984036570685,571.2110730719425,535.0,407.0,study,True,False,2260,manip_objstart,32.0,908,519.3954659024279,546.0238914186815,535.0,197.0,23.0,32,1050.4,1079.7,261.3,235.0,True,True
978,2,1.0,1,464,2742,,EFIX,True,,128.16103151894492,1165.0,197.0,,539.7362781951941,535.0,407.0,study,True,False,2280,manip_objstart,32.0,908,,524.3827323625369,535.0,197.0,23.0,32,,1055.2,,263.1,True,True
979,2,1.0,1,24,2766,manip_objend,ESACC,True,60.44005294504639,136.78961948919948,1165.0,197.0,606.3208721460938,533.4523408890433,535.0,407.0,study,True,False,2744,manip_objstart,32.0,908,569.6042485796607,521.991762387109,535.0,197.0,23.0,32,1104.6,1051.4,199.2,273.2,True,True
980,2,1.0,1,296,3062,,EFIX,True,,69.8507695018459,1165.0,197.0,,594.4351352334415,535.0,407.0,study,True,False,2768,manip_objstart,32.0,908,,562.5630009163418,535.0,197.0,23.0,32,,1097.3,,214.2,True,True
981,2,1.0,1,156,3218,manip_objend,ESACC,True,93.8885509527121,79.77230095716173,1165.0,197.0,587.4955829621189,584.328349474848,535.0,407.0,study,True,False,3064,manip_objstart,32.0,908,539.611953166347,555.5516357639495,535.0,197.0,23.0,32,1074.1,1089.9,173.5,223.9,True,True
982,2,1.0,1,24,3242,,EFIX,True,,93.26360490566506,1165.0,197.0,,590.3203367664034,535.0,407.0,study,True,False,3220,manip_objstart,32.0,908,,541.3687283174011,535.0,197.0,23.0,32,,1075.7,,170.1,True,True
983,2,1.0,1,36,3278,manip_objend,ESACC,True,96.98891689260175,90.35070558661943,1165.0,197.0,567.0915710888322,587.334019106675,535.0,407.0,study,True,False,3244,manip_objstart,32.0,908,538.6416712435085,541.6892559392331,535.0,197.0,23.0,32,1072.8,1076.4,227.1,179.3,True,True
984,2,1.0,1,132,3410,,EFIX,True,,93.92560886148152,1165.0,197.0,,570.2333031312709,535.0,407.0,study,True,False,3280,manip_objstart,32.0,908,,543.1095837858138,535.0,197.0,23.0,32,,1077.1,,230.1,True,True
985,2,1.0,1,74,3484,test_objend,ESACC,True,696.5915948387548,90.03110573574007,1165.0,197.0,179.87175987352768,574.3044488770742,535.0,407.0,study,True,False,3412,manip_objstart,32.0,908,77.85788335165554,547.8810089791394,535.0,197.0,23.0,32,469.7,1081.8,239.4,231.4,True,True
986,2,1.0,1,218,3702,,EFIX,True,,694.2668795211248,1165.0,197.0,,172.2396586155465,535.0,407.0,study,True,False,3486,test_objstart,32.0,908,,79.72766144820754,535.0,197.0,23.0,32,,472.5,,246.5,True,True
987,2,1.0,1,48,3750,other_objend,ESACC,True,749.7039015504721,700.4984867935119,1165.0,197.0,91.71662880852087,167.78596484807662,535.0,407.0,study,True,False,3704,test_objstart,32.0,908,223.30682927308783,88.69120587747129,535.0,197.0,23.0,32,443.5,466.8,400.7,253.7,True,True
988,2,1.0,1,78,3828,,EFIX,True,,755.3982393413423,1165.0,197.0,,93.09403847723011,535.0,407.0,study,True,False,3752,other_objstart,32.0,908,,239.11608059685153,535.0,197.0,23.0,32,,442.5,,417.5,True,True
989,2,1.0,1,6,3834,other_objend,ESACC,True,757.8450765163022,755.0062516297464,1165.0,197.0,95.3580620608452,91.24932876465449,535.0,407.0,study,True,False,3830,other_objstart,32.0,908,241.3154781608507,247.48018102466307,535.0,197.0,23.0,32,440.4,446.2,419.0,428.0,True,True
990,2,1.0,1,36,3870,,EFIX,True,,756.7250821797835,1165.0,197.0,,94.60893192505667,535.0,407.0,study,True,False,3836,other_objstart,32.0,908,,239.09590126139764,535.0,197.0,23.0,32,,440.9,,416.8,True,True
991,2,1.0,1,36,3906,test_objend,ESACC,True,736.1148008293271,760.9548212607632,1165.0,197.0,193.50710581268072,99.33901549743686,535.0,407.0,study,True,False,3872,other_objstart,32.0,908,114.75626344561766,239.6085140390466,535.0,197.0,23.0,32,430.4,436.0,244.2,415.2,True,True
992,2,1.0,1,110,4016,,EFIX,True,,742.8071418611967,1165.0,197.0,,198.5055414843626,535.0,407.0,study,True,False,3908,test_objstart,32.0,908,,120.40950959122786,535.0,197.0,23.0,32,,423.6,,242.7,True,True
993,2,0.0,1,240,242,,EFIX,,,,,,,,,,study,,,4,screen,33.0,908,,,,,,33,,410.7,,414.4,False,False
994,2,0.0,1,64,306,offscreen,ESACC,,,,,,,,,,study,,,244,screen,33.0,908,,,,,,33,-21.2,404.4,397.2,424.1,False,False
995,2,0.0,1,216,522,,EFIX,,,,,,,,,,study,,,308,offscreen,33.0,908,,,,,,33,,-25.3,,405.5,False,False
996,2,0.0,1,22,544,offscreen,ESACC,,,,,,,,,,study,,,524,offscreen,33.0,908,,,,,,33,-99.7,-34.8,393.1,405.5,False,False
997,2,0.0,1,34,578,,EFIX,,,,,,,,,,study,,,546,offscreen,33.0,908,,,,,,33,,-89.6,,398.8,False,False
998,2,0.0,1,16,594,offscreen,ESACC,,,,,,,,,,study,,,580,offscreen,33.0,908,,,,,,33,-90.2,-100.4,406.8,394.5,False,False
999,2,0.0,1,256,850,,EFIX,,,,,,,,,,study,,,596,offscreen,33.0,908,,,,,,33,,-99.5,,396.4,False,False
1000,2,0.0,1,66,916,screen,ESACC,,,,,,,,,,study,,,852,offscreen,33.0,908,,,,,,33,620.2,-99.6,476.6,397.3,False,False
1001,2,0.0,1,116,1032,,EFIX,,,,,,,,,,study,,,918,screen,33.0,908,,,,,,33,,614.3,,471.0,False,False
1002,2,0.0,1,34,1066,offscreen,ESACC,,,,,,,,,,study,,,1034,screen,33.0,908,,,,,,33,657.6,613.2,481.3,462.9,False,False
1003,2,0.0,1,468,1534,,EFIX,,,,,,,,,,study,,,1068,offscreen,33.0,908,,,,,,33,,672.7,,496.7,False,False
1004,2,0.0,1,16,1550,offscreen,ESACC,,,,,,,,,,study,,,1536,offscreen,33.0,908,,,,,,33,688.0,684.1,502.9,513.0,False,False
1005,2,0.0,1,276,1826,,EFIX,,,,,,,,,,study,,,1552,offscreen,33.0,908,,,,,,33,,687.9,,500.6,False,False
1006,2,0.0,1,38,1864,offscreen,ESACC,,,,,,,,,,study,,,1828,offscreen,33.0,908,,,,,,33,848.7,689.8,705.8,470.5,False,False
1007,2,0.0,1,102,1966,,EFIX,,,,,,,,,,study,,,1866,offscreen,33.0,908,,,,,,33,,856.9,,706.5,False,False
1008,2,0.0,1,132,2098,offscreen,ESACC,,,,,,,,,,study,,,1968,offscreen,33.0,908,,,,,,33,871.6,849.3,697.9,725.8,False,False
1009,2,0.0,1,116,2214,,EFIX,,,,,,,,,,study,,,2100,offscreen,33.0,908,,,,,,33,,852.6,,731.3,False,False
1010,2,0.0,1,14,2228,offscreen,ESACC,,,,,,,,,,study,,,2216,offscreen,33.0,908,,,,,,33,841.8,846.5,721.9,745.6,False,False
1011,2,0.0,1,336,2564,,EFIX,,,,,,,,,,study,,,2230,offscreen,33.0,908,,,,,,33,,839.6,,734.4,False,False
1012,2,0.0,1,148,2712,offscreen,ESACC,,,,,,,,,,study,,,2566,offscreen,33.0,908,,,,,,33,851.7,828.0,683.5,743.9,False,False
1013,2,0.0,1,88,2800,,blink,,,,,,,,,,study,,,2714,offscreen,33.0,908,,,,,,33,,841.1,,715.4,False,False
1014,2,0.0,1,210,3010,offscreen,ESACC,,,,,,,,,,study,,,2802,offscreen,33.0,908,,,,,,33,679.9,841.5,484.9,725.6,False,False
1015,2,0.0,1,988,3998,,EFIX,,,,,,,,,,study,,,3012,offscreen,33.0,908,,,,,,33,,669.4,,506.2,False,False
1016,2,0.0,1,28,4026,screen,ESACC,,,,,,,,,,study,,,4000,offscreen,33.0,908,,,,,,33,260.7,657.9,444.7,497.7,False,False
