,block,cond,cuecond,duration,end,endloc,event,manip_accuracy,manip_objend,manip_objstart,manip_x,manip_y,other_objend,other_objstart,other_x,other_y,phase,recog_accuracy,recog_loc_accuracy,start,startloc,studytrial,sub,test_objend,test_objstart,test_x,test_y,testtrial,trialnum,xend,xstart,yend,ystart,all_accuracy,dom_accuracy
104,1,1.0,1,26,3564,test_objend,ESACC,False,157.60050761339573,11.512167476196606,1065.0,225.0,448.9698430852568,408.70592117071175,645.0,225.0,study,True,True,3540,manip_objstart,5.0,809,52.40152669531678,208.10701573949882,1065.0,435.0,15.0,5,1065.4,1053.7,382.6,227.2,False,False
105,1,1.0,1,454,4018,,EFIX,False,,191.24322210211793,1065.0,225.0,,454.7064657556564,645.0,225.0,study,True,True,3566,test_objstart,5.0,809,,20.297044119772725,1065.0,435.0,15.0,5,,1057.6,,416.1,False,False
106,1,1.0,0,226,228,,EFIX,True,,475.4833856193085,645.0,645.0,,236.52156349897572,855.0,435.0,study,True,False,4,screen,6.0,809,,514.3096829732062,1275.0,435.0,16.0,6,,816.7,,201.6,True,False
107,1,1.0,0,30,258,other_objend,ESACC,True,239.1235036544923,468.9427470384844,645.0,645.0,62.30609921989984,229.48485788827114,855.0,435.0,study,True,False,230,screen,6.0,809,476.9591701602979,510.94745326696756,1275.0,435.0,16.0,6,798.8,816.9,461.9,208.7,True,False
108,1,1.0,0,190,448,,EFIX,True,,224.44172963154602,645.0,645.0,,72.85664005428742,855.0,435.0,study,True,False,260,other_objstart,6.0,809,,477.8368863953473,1275.0,435.0,16.0,6,,799.5,,482.2,True,False
109,1,1.0,0,18,466,other_objend,ESACC,True,290.91663754415976,225.92089323477808,645.0,645.0,18.398097727754315,71.06511098985212,855.0,435.0,study,True,False,450,other_objstart,6.0,809,436.86438399118776,473.1492893368857,1275.0,435.0,16.0,6,838.2,804.5,427.5,485.0,True,False
110,1,1.0,0,294,760,,EFIX,True,,299.38899445370396,645.0,645.0,,21.627991122617,855.0,435.0,study,True,False,468,other_objstart,6.0,809,,434.40967991056556,1275.0,435.0,16.0,6,,840.9,,418.6,True,False
111,1,1.0,0,38,798,manip_objend,ESACC,True,35.24145286448899,302.8887584576226,645.0,645.0,294.3976222730068,26.18396455848502,855.0,435.0,study,True,False,762,other_objstart,6.0,809,676.3475142262297,435.3361919252751,1275.0,435.0,16.0,6,623.6,840.2,617.0,413.4,True,False
112,1,1.0,0,436,1234,,EFIX,True,,50.35007447859442,645.0,645.0,,326.9634994919158,855.0,435.0,study,True,False,800,manip_objstart,6.0,809,,707.8369374368648,1275.0,435.0,16.0,6,,595.8,,634.3,True,False
113,1,1.0,0,10,1244,manip_objend,ESACC,True,78.03909276766362,64.41381839326097,645.0,645.0,329.88194858161006,332.405084196978,855.0,435.0,study,True,False,1236,manip_objstart,6.0,809,721.2281885783445,717.7194019949579,1275.0,435.0,16.0,6,575.3,583.3,609.9,626.5,True,False
114,1,1.0,0,968,2212,,EFIX,True,,80.643660631199,645.0,645.0,,341.5075401803011,855.0,435.0,study,True,False,1246,manip_objstart,6.0,809,,730.7115710045927,1275.0,435.0,16.0,6,,568.2,,620.4,True,False
115,1,1.0,0,14,2226,manip_objend,ESACC,True,50.894498720392164,86.84054352662704,645.0,645.0,322.0003881985237,352.80204081042393,855.0,435.0,study,True,False,2214,manip_objstart,6.0,809,704.7838321074058,740.8355283057098,1275.0,435.0,16.0,6,597.1,559.8,627.8,628.2,True,False
116,1,1.0,0,464,2690,,EFIX,True,,49.44340198651384,645.0,645.0,,308.4455381424733,855.0,435.0,study,True,False,2228,manip_objstart,6.0,809,,693.8693320791746,1275.0,435.0,16.0,6,,605.1,,615.8,True,False
117,1,1.0,0,18,2708,manip_objend,ESACC,True,87.59389248115414,49.56863927928624,645.0,645.0,267.1828774453932,297.3735865876456,855.0,435.0,study,True,False,2692,manip_objstart,6.0,809,667.5377817022794,684.3705502138442,1275.0,435.0,16.0,6,619.5,612.7,561.2,607.4,True,False
118,1,1.0,0,198,2906,,EFIX,True,,93.5974892825657,645.0,645.0,,264.4891113070631,855.0,435.0,study,True,False,2710,manip_objstart,6.0,809,,666.5901964475626,1275.0,435.0,16.0,6,,619.3,,555.0,True,False
119,1,1.0,0,34,2940,other_objend,ESACC,True,274.9186243236351,93.21223095710131,645.0,645.0,66.25896165802781,271.6404240903772,855.0,435.0,study,True,False,2908,manip_objstart,6.0,809,483.00129399412583,673.6501465894593,1275.0,435.0,16.0,6,792.5,612.6,413.0,557.6,True,False
120,1,1.0,0,306,3246,,EFIX,True,,284.1663245354734,645.0,645.0,,55.231331687729565,855.0,435.0,study,True,False,2942,other_objstart,6.0,809,,470.1388092893417,1275.0,435.0,16.0,6,,805.5,,410.5,True,False
121,1,1.0,0,16,3262,other_objend,ESACC,True,325.9001841055018,287.53897127172166,645.0,645.0,42.90606017802146,55.95230111443138,855.0,435.0,study,True,False,3248,other_objstart,6.0,809,426.34367592354414,469.33001182536793,1275.0,435.0,16.0,6,850.8,806.5,392.3,407.1,True,False
122,1,1.0,0,164,3426,,EFIX,True,,318.34850400151095,645.0,645.0,,38.88148659709401,855.0,435.0,study,True,False,3264,other_objstart,6.0,809,,431.5411567857694,1275.0,435.0,16.0,6,,845.1,,397.4,True,False
123,1,1.0,0,34,3460,offscreen,ESACC,True,477.46237548104256,321.4104074232818,645.0,645.0,206.96453802523763,39.22562937672255,855.0,435.0,study,True,False,3428,other_objstart,6.0,809,216.0979407583514,428.1526013000505,1275.0,435.0,16.0,6,1060.4,848.6,409.6,396.3,True,False
124,1,1.0,0,172,3632,,EFIX,True,,496.8321446927523,645.0,645.0,,226.4733538410203,855.0,435.0,study,True,False,3462,offscreen,6.0,809,,198.18723470496283,1275.0,435.0,16.0,6,,1079.3,,403.7,True,False
125,1,1.0,0,30,3662,other_objend,ESACC,True,341.155814841254,490.9530527453721,645.0,645.0,44.958758879666604,220.05203929979845,855.0,435.0,study,True,False,3634,offscreen,6.0,809,383.30313069423266,204.41844339491473,1275.0,435.0,16.0,6,892.5,1072.9,410.2,404.3,True,False
126,1,1.0,0,286,3948,,EFIX,True,,328.4642141847419,645.0,645.0,,33.53714358737189,855.0,435.0,study,True,False,3664,other_objstart,6.0,809,,407.6576259558994,1275.0,435.0,16.0,6,,868.5,,404.3,True,False
127,1,1.0,0,14,3962,other_objend,ESACC,True,303.225279289178,324.5260698310692,645.0,645.0,37.88891658519675,30.776127111772837,855.0,435.0,study,True,False,3950,other_objstart,6.0,809,444.8725323056032,411.95044604903626,1275.0,435.0,16.0,6,831.1,864.1,405.6,405.6,True,False
128,1,1.0,0,44,4006,,EFIX,True,,308.7522145669566,645.0,645.0,,40.32282232185642,855.0,435.0,study,True,False,3964,other_objstart,6.0,809,,442.5312757308799,1275.0,435.0,16.0,6,,833.8,,400.7,True,False
129,1,2.0,1,208,210,,EFIX,True,,216.56006095307603,855.0,225.0,,635.1332616073574,1485.0,435.0,study,True,False,4,screen,7.0,809,,205.00307314769697,645.0,435.0,7.0,7,,849.9,,441.5,True,True
130,1,2.0,1,30,240,test_objend,ESACC,True,294.4413354133554,217.76797285184063,855.0,225.0,826.7500831569357,640.8438889464422,1485.0,435.0,study,True,False,212,screen,7.0,809,16.115210206509847,199.34113975795367,645.0,435.0,7.0,7,658.3,844.2,444.1,442.5,True,True
131,1,2.0,1,198,438,,EFIX,True,,323.43855676155863,855.0,225.0,,860.4699297476932,1485.0,435.0,study,True,False,242,test_objstart,7.0,809,,26.542418879973972,645.0,435.0,7.0,7,,624.7,,452.1,True,True
132,1,2.0,1,34,472,manip_objend,ESACC,True,70.29573244514923,327.60219779482554,855.0,225.0,719.8774131753268,866.5628655787184,1485.0,435.0,study,True,False,440,test_objstart,7.0,809,234.62201516481778,31.2921715449727,645.0,435.0,7.0,7,789.3,618.6,250.0,451.8,True,True
133,1,2.0,1,284,756,,EFIX,True,,50.09770453823205,855.0,225.0,,706.2448442289685,1485.0,435.0,study,True,False,474,manip_objstart,7.0,809,,254.63263734250566,645.0,435.0,7.0,7,,806.7,,238.3,True,True
134,1,2.0,1,14,770,manip_objend,ESACC,True,25.926048676958064,53.31735177219514,855.0,225.0,688.5464109266709,711.397736853302,1485.0,435.0,study,True,False,758,manip_objstart,7.0,809,294.9985762677508,255.1210301014011,645.0,435.0,7.0,7,834.6,802.5,209.0,234.3,True,True
135,1,2.0,1,218,988,,EFIX,True,,29.59003210542362,855.0,225.0,,689.5169105975575,1485.0,435.0,study,True,False,772,manip_objstart,7.0,809,,300.9079095005646,645.0,435.0,7.0,7,,835.9,,202.4,True,True
136,1,2.0,1,18,1006,manip_objend,ESACC,True,68.97717013621244,33.93081195609678,855.0,225.0,666.6122186098902,690.6600466220701,1485.0,435.0,study,True,False,990,manip_objstart,7.0,809,360.38292134894516,306.2732440158624,645.0,435.0,7.0,7,877.8,836.9,159.9,196.3,True,True
137,1,2.0,1,254,1260,,EFIX,True,,76.33871887843021,855.0,225.0,,660.2329891788202,1485.0,435.0,study,True,False,1008,manip_objstart,7.0,809,,369.50182678844766,645.0,435.0,7.0,7,,886.8,,155.6,True,True
138,1,2.0,1,24,1284,manip_objend,ESACC,True,98.17683026050497,73.304911158803,855.0,225.0,751.3326094347296,658.7105661821435,1485.0,435.0,study,True,False,1262,manip_objstart,7.0,809,316.99320181984973,367.00355584108445,645.0,435.0,7.0,7,788.8,886.9,152.5,159.0,True,True
139,1,2.0,1,124,1408,,EFIX,True,,125.4814727360179,855.0,225.0,,785.5046785347622,1485.0,435.0,study,True,False,1286,manip_objstart,7.0,809,,300.28253362458497,645.0,435.0,7.0,7,,751.4,,154.2,True,True
140,1,2.0,1,26,1434,screen,ESACC,True,254.59269431780635,126.30855077943063,855.0,225.0,917.5976460301105,786.8391512882414,1485.0,435.0,study,True,False,1410,manip_objstart,7.0,809,266.83597958296406,298.1741940544151,645.0,435.0,7.0,7,606.2,749.4,171.0,155.7,True,True
141,1,2.0,1,312,1746,,EFIX,True,,279.7874371732941,855.0,225.0,,941.9803660374243,1485.0,435.0,study,True,False,1436,screen,7.0,809,,268.9963010898106,645.0,435.0,7.0,7,,579.9,,174.0,True,True
142,1,2.0,1,28,1774,test_objend,ESACC,True,307.67570589827204,279.4531982282543,855.0,225.0,890.6224452594938,941.3458928576679,1485.0,435.0,study,True,False,1748,screen,7.0,809,66.69587693403543,266.13547302079064,645.0,435.0,7.0,7,595.5,579.7,390.3,177.0,True,True
143,1,2.0,1,280,2054,,EFIX,True,,322.9016104016826,855.0,225.0,,893.3909838363044,1485.0,435.0,study,True,False,1776,test_objstart,7.0,809,,57.787974527577994,645.0,435.0,7.0,7,,591.9,,412.2,True,True
144,1,2.0,1,36,2090,manip_objend,ESACC,True,24.205164738129756,324.76103522436307,855.0,225.0,684.6604194781527,890.4401888953576,1485.0,435.0,study,True,False,2056,test_objstart,7.0,809,276.54997740010754,52.723144822743606,645.0,435.0,7.0,7,831.5,594.7,230.8,419.2,True,True
145,1,2.0,1,206,2296,,EFIX,True,,15.384732691860501,855.0,225.0,,679.2927866538846,1485.0,435.0,study,True,False,2092,manip_objstart,7.0,809,,292.61355060899,645.0,435.0,7.0,7,,841.3,,218.0,True,True
146,1,2.0,1,62,2358,other_objend,ESACC,True,504.8951673367453,19.070920271449896,855.0,225.0,159.60303881818788,682.6856524052632,1485.0,435.0,study,True,False,2298,manip_objstart,7.0,809,686.9127528296443,293.0455595978209,645.0,435.0,7.0,7,1330.7,838.7,394.2,215.1,True,True
147,1,2.0,1,222,2580,,EFIX,True,,532.6409766437428,855.0,225.0,,132.48550864151136,1485.0,435.0,study,True,False,2360,other_objstart,7.0,809,,710.9320712979547,645.0,435.0,7.0,7,,1355.4,,407.5,True,True
148,1,2.0,1,18,2598,other_objend,ESACC,True,593.6250415877013,543.0907566880512,855.0,225.0,86.76802406416775,121.51366178335661,1485.0,435.0,study,True,False,2582,other_objstart,7.0,809,756.5346588227138,722.4663106332365,645.0,435.0,7.0,7,1401.2,1366.9,457.5,406.4,True,True
149,1,2.0,1,868,3466,,EFIX,True,,596.6390701253146,855.0,225.0,,93.39261212751248,1485.0,435.0,study,True,False,2600,other_objstart,7.0,809,,754.5450152244066,645.0,435.0,7.0,7,,1398.7,,470.7,True,True
150,1,2.0,1,16,3482,other_objend,ESACC,True,569.8952974011981,595.967960548216,855.0,225.0,97.82969896713361,87.8169118108808,1485.0,435.0,study,True,False,3468,other_objstart,7.0,809,742.430232412447,757.0996037510519,645.0,435.0,7.0,7,1387.4,1401.6,428.3,462.5,True,True
151,1,2.0,1,238,3720,,EFIX,True,,555.7003599063078,855.0,225.0,,109.49378977823355,1485.0,435.0,study,True,False,3484,other_objstart,7.0,809,,732.7952578995037,645.0,435.0,7.0,7,,1377.5,,414.2,True,True
152,1,2.0,1,16,3736,other_objend,ESACC,True,597.2191641265374,554.0512070197123,855.0,225.0,67.71063431987619,110.52936261464643,1485.0,435.0,study,True,False,3722,other_objstart,7.0,809,780.3080994068946,732.9507077559855,645.0,435.0,7.0,7,1424.7,1377.5,404.2,409.3,True,True
153,1,2.0,1,198,3934,,EFIX,True,,604.4647301538776,855.0,225.0,,61.64097663080949,1485.0,435.0,study,True,False,3738,other_objstart,7.0,809,,788.6948776301264,645.0,435.0,7.0,7,,1433.0,,401.9,True,True
154,1,2.0,1,80,4014,screen,ESACC,True,,605.9497668949136,855.0,225.0,,60.19235831897594,1485.0,435.0,study,True,False,3936,other_objstart,7.0,809,,790.072857399873,645.0,435.0,7.0,7,,1434.4,,402.4,True,True
155,1,1.0,1,182,184,,EFIX,False,,382.01865137712844,645.0,645.0,,439.3406992301077,1065.0,435.0,study,False,False,4,screen,8.0,809,,283.50705458594854,435.0,435.0,20.0,8,,660.6,,263.3,False,False
156,1,1.0,1,36,220,test_objend,ESACC,False,261.2420333713547,383.5779581779954,645.0,645.0,608.4631459669517,440.88779751769044,1065.0,435.0,study,False,False,186,screen,8.0,809,36.047191291416844,283.68653475270906,435.0,435.0,20.0,8,457.2,659.6,463.4,261.7,False,False
157,1,1.0,1,256,476,,EFIX,False,,273.5731894758695,645.0,645.0,,635.7721997696974,1065.0,435.0,study,False,False,222,test_objstart,8.0,809,,40.451081567740545,435.0,435.0,20.0,8,,430.5,,475.2,False,False
158,1,1.0,1,10,486,test_objend,ESACC,False,301.4009455857761,284.1459484138389,645.0,645.0,673.1526795608854,650.9953302443882,1065.0,435.0,study,False,False,478,test_objstart,8.0,809,60.76619125796842,46.89264334626491,435.0,435.0,20.0,8,393.3,415.4,479.2,477.6,False,False
159,1,1.0,1,722,1208,,EFIX,False,,334.82922512827344,645.0,645.0,,697.3439682108105,1065.0,435.0,study,False,False,488,test_objstart,8.0,809,,70.48836783470021,435.0,435.0,20.0,8,,368.0,,456.9,False,False
160,1,1.0,1,16,1224,test_objend,ESACC,False,393.19924974496075,354.29236514494636,645.0,645.0,747.1449993140556,705.2000283607482,1065.0,435.0,study,False,False,1210,test_objstart,8.0,809,117.3867539375717,75.2002659569765,435.0,435.0,20.0,8,317.9,359.8,426.8,434.8,False,False
161,1,1.0,1,278,1502,,EFIX,False,,392.07362828938136,645.0,645.0,,754.7222866723893,1065.0,435.0,study,False,False,1226,test_objstart,8.0,809,,124.83481085017911,435.0,435.0,20.0,8,,310.3,,440.8,False,False
162,1,1.0,1,18,1520,test_objend,ESACC,False,344.8164294229613,388.63567772400927,645.0,645.0,684.6899809402793,752.5514533903977,1065.0,435.0,study,False,False,1504,test_objstart,8.0,809,55.71687356627257,122.81567489534876,435.0,435.0,20.0,8,380.4,312.5,423.9,443.8,False,False
163,1,1.0,1,328,1848,,EFIX,False,,338.710554899017,645.0,645.0,,684.0035380025457,1065.0,435.0,study,False,False,1522,test_objstart,8.0,809,,54.04479623423517,435.0,435.0,20.0,8,,381.0,,432.8,False,False
164,1,1.0,1,486,2334,manip_objend,ESACC,False,29.073871431235254,329.42328393724694,645.0,645.0,498.47496426601,680.3482196640188,1065.0,435.0,study,False,False,1850,test_objstart,8.0,809,285.9707852211481,50.94801271884902,435.0,435.0,20.0,8,617.7,384.7,655.0,443.1,False,False
165,1,1.0,1,160,2494,,EFIX,False,,60.763311298842225,645.0,645.0,,516.6296352320489,1065.0,435.0,study,False,False,2336,manip_objstart,8.0,809,,246.26039064372486,435.0,435.0,20.0,8,,586.3,,629.3,False,False
166,1,1.0,1,40,2534,manip_objend,ESACC,False,68.73521659236982,65.7195556893076,645.0,645.0,526.7167455093867,522.0852995440497,1065.0,435.0,study,False,False,2496,manip_objstart,8.0,809,244.34101170290677,243.94068951284038,435.0,435.0,20.0,8,577.2,580.9,633.7,630.5,False,False
167,1,1.0,1,112,2646,,EFIX,False,,74.99286632740481,645.0,645.0,,529.8735037723627,1065.0,435.0,study,False,False,2536,manip_objstart,8.0,809,,237.1369435579366,435.0,435.0,20.0,8,,571.8,,628.7,False,False
168,1,1.0,1,48,2694,other_objend,ESACC,False,428.707919217735,76.49169889602398,645.0,645.0,50.184459746020934,524.0314685207368,1065.0,435.0,study,False,False,2648,manip_objstart,8.0,809,580.233125562476,229.065449162461,435.0,435.0,20.0,8,1015.2,573.7,428.8,617.3,False,False
169,1,1.0,1,276,2970,,EFIX,False,,451.2990361168523,645.0,645.0,,27.727603574777323,1065.0,435.0,study,False,False,2696,other_objstart,8.0,809,,604.1811152295311,435.0,435.0,20.0,8,,1039.1,,425.1,False,False
170,1,1.0,1,22,2992,other_objend,ESACC,False,384.24618410597134,449.2603922003362,645.0,645.0,112.87661405269024,29.409182239566018,1065.0,435.0,study,False,False,2972,other_objstart,8.0,809,519.0405860816667,602.1718193339836,435.0,435.0,20.0,8,953.7,1037.1,416.2,425.7,False,False
171,1,1.0,1,226,3218,,EFIX,False,,361.82034215892287,645.0,645.0,,150.73805093605264,1065.0,435.0,study,False,False,2994,other_objstart,8.0,809,,482.84776068653355,435.0,435.0,20.0,8,,917.0,,406.4,False,False
172,1,1.0,1,28,3246,screen,ESACC,False,253.01719309169485,358.5592419670702,645.0,645.0,316.77705093645915,153.64481768025894,1065.0,435.0,study,False,False,3220,other_objstart,8.0,809,314.5817858681586,479.57765794498806,435.0,435.0,20.0,8,748.9,913.8,414.3,407.7,False,False
173,1,1.0,1,302,3548,,EFIX,False,,243.81160759898205,645.0,645.0,,343.56091162994665,1065.0,435.0,study,False,False,3248,screen,8.0,809,,287.88904112522243,435.0,435.0,20.0,8,,722.1,,413.7,False,False
174,1,1.0,1,36,3584,other_objend,ESACC,False,423.18110780137624,243.08403896595104,645.0,645.0,59.34854673873658,338.4225908535067,1065.0,435.0,study,False,False,3550,screen,8.0,809,571.5874823681849,292.7043730455697,435.0,435.0,20.0,8,1006.5,727.1,425.0,416.2,False,False
175,1,1.0,1,248,3832,,EFIX,False,,430.9187626455827,645.0,645.0,,47.717711596429226,1065.0,435.0,study,False,False,3586,other_objstart,8.0,809,,582.7340559809423,435.0,435.0,20.0,8,,1017.7,,428.7,False,False
176,1,1.0,1,24,3856,screen,ESACC,False,309.89601481787406,424.1232132293634,645.0,645.0,197.37664502164378,53.390073983840814,1065.0,435.0,study,False,False,3834,other_objstart,8.0,809,432.73495352236114,576.7083318281435,435.0,435.0,20.0,8,867.7,1011.7,429.5,431.9,False,False
177,1,1.0,1,154,4010,,EFIX,False,,287.9848086271219,645.0,645.0,,244.86986339686644,1065.0,435.0,study,False,False,3858,screen,8.0,809,,386.2243518992555,435.0,435.0,20.0,8,,820.8,,416.9,False,False
178,1,2.0,0,44,44,other_objend,ESACC,True,142.77492777095003,,855.0,645.0,68.99768112045507,,855.0,435.0,study,False,False,2,screen,9.0,809,620.912779704203,,1485.0,435.0,11.0,9,867.8,,502.8,,False,False
179,1,2.0,0,412,456,,EFIX,True,,197.41917333430408,855.0,645.0,,15.821820375671045,855.0,435.0,study,False,False,46,other_objstart,9.0,809,,620.83196599402,1485.0,435.0,11.0,9,,864.3,,447.8,False,False
180,1,2.0,0,26,482,manip_objend,ESACC,True,9.50841732361385,194.54752632711626,855.0,645.0,200.50039900209677,16.085397104206027,855.0,435.0,study,False,False,458,other_objstart,9.0,809,661.5167495989803,625.8919555322628,1485.0,435.0,11.0,9,854.6,859.3,635.5,450.5,False,False
181,1,2.0,0,378,860,,EFIX,True,,6.685057965343281,855.0,645.0,,206.2733380735378,855.0,435.0,study,False,False,484,manip_objstart,9.0,809,,668.1157758951663,1485.0,435.0,11.0,9,,849.5,,641.2,False,False
182,1,2.0,0,56,916,test_objend,ESACC,True,553.0189146855649,13.059862173851592,855.0,645.0,535.8151920205324,201.84786350120234,855.0,435.0,study,False,False,862,manip_objstart,9.0,809,114.77769818218162,671.0011624431063,1485.0,435.0,11.0,9,1387.4,845.0,495.4,636.6,False,False
183,1,2.0,0,256,1172,,EFIX,True,,574.948249845149,855.0,645.0,,553.9273327793095,855.0,435.0,study,False,False,918,test_objstart,9.0,809,,92.01896543647949,1485.0,435.0,11.0,9,,1406.8,,483.5,False,False
184,1,2.0,0,16,1188,test_objend,ESACC,True,621.5072405048874,576.7931344945084,855.0,645.0,596.7187360892901,555.4262507300137,855.0,435.0,study,False,False,1174,test_objstart,9.0,809,47.5946425556491,90.07952042501105,1485.0,435.0,11.0,9,1450.8,1408.4,468.1,482.4,False,False
185,1,2.0,0,1002,2190,,EFIX,True,,634.8187536612321,855.0,645.0,,608.8487907518582,855.0,435.0,study,False,False,1190,test_objstart,9.0,809,,35.564729719203534,1485.0,435.0,11.0,9,,1463.2,,463.1,False,False
186,1,2.0,0,24,2214,test_objend,ESACC,True,658.2399638429742,639.6958730521872,855.0,645.0,623.202896334733,612.0137335060382,855.0,435.0,study,False,False,2192,test_objstart,9.0,809,7.060453243241492,29.06561542441521,1485.0,435.0,11.0,9,1478.2,1466.6,433.1,457.5,False,False
187,1,2.0,0,604,2818,,EFIX,True,,637.8973741911781,855.0,645.0,,609.4448785575279,855.0,435.0,study,False,False,2216,test_objstart,9.0,809,,29.275587099151466,1485.0,435.0,11.0,9,,1464.1,,455.5,False,False
188,1,2.0,0,52,2870,other_objend,ESACC,True,227.42581207945588,629.1537888306801,855.0,645.0,30.732718721258568,600.3569688110566,855.0,435.0,study,False,False,2820,test_objstart,9.0,809,603.9093475017588,36.448456757454075,1485.0,435.0,11.0,9,881.3,1455.0,419.1,455.7,False,False
